"X-coordinate","Z-coordinate","Electric Potential"
"1.0799999999999998E-4","2.76E-4","-32.93966664078175"
"1.1999999999999998E-4","2.76E-4","-28.845862485865112"
"1.3199999999999998E-4","2.76E-4","-25.17370353366187"
"1.4399999999999998E-4","2.76E-4","-21.923813620457274"
"1.5599999999999997E-4","2.76E-4","-19.07567402474194"
"1.6799999999999996E-4","2.76E-4","-16.59649550846451"
"1.7999999999999996E-4","2.76E-4","-14.44778893904788"
"1.9199999999999995E-4","2.76E-4","-12.589874588392053"
"2.0399999999999994E-4","2.76E-4","-10.98472342373038"
"2.1599999999999994E-4","2.76E-4","-9.597542130526953"
"2.2799999999999993E-4","2.76E-4","-8.397471321163271"
"2.3999999999999992E-4","2.76E-4","-7.357702468124499"
"2.5199999999999995E-4","2.76E-4","-6.455250762588389"
"2.6399999999999997E-4","2.76E-4","-5.67055589057978"
"2.76E-4","2.76E-4","-4.987025234321059"
"2.88E-4","2.76E-4","-4.390587578098918"
"-3.0E-4","2.88E-4","-5.3298398016593715"
"-2.8799999999999995E-4","2.88E-4","-5.7944826893893"
"-2.7599999999999993E-4","2.88E-4","-6.325252181909557"
"-2.639999999999999E-4","2.88E-4","-6.933541579932479"
"-2.519999999999999E-4","2.88E-4","-7.632650357353639"
"-2.399999999999999E-4","2.88E-4","-8.438031151417393"
"-2.279999999999999E-4","2.88E-4","-9.367518742089237"
"-2.159999999999999E-4","2.88E-4","-10.441498102817793"
"-2.0399999999999992E-4","2.88E-4","-11.682943613725056"
"-1.9199999999999992E-4","2.88E-4","-13.117230536853627"
"-1.7999999999999993E-4","2.88E-4","-14.771584903878217"
"-1.6799999999999994E-4","2.88E-4","-16.674002748219362"
"-1.5599999999999994E-4","2.88E-4","-18.851439939106356"
"-1.4399999999999995E-4","2.88E-4","-21.327059384564667"
"-1.3199999999999996E-4","2.88E-4","-24.116340085657566"
"-1.1999999999999996E-4","2.88E-4","-27.221931477159572"
"-1.0799999999999997E-4","2.88E-4","-30.627319797492717"
"-9.599999999999998E-5","2.88E-4","-34.28971088004842"
"-8.399999999999998E-5","2.88E-4","-38.13305696378209"
"-7.199999999999999E-5","2.88E-4","-42.042826166401234"
"-5.999999999999999E-5","2.88E-4","-45.864758878538595"
"-4.799999999999999E-5","2.88E-4","-49.41012324143298"
"-3.599999999999999E-5","2.88E-4","-52.469398274014225"
"-2.3999999999999987E-5","2.88E-4","-54.83451921211823"
"-1.1999999999999988E-5","2.88E-4","-56.3269580432653"
"1.0164395367051604E-20","2.88E-4","-56.82591972917836"
"1.2000000000000009E-5","2.88E-4","-56.28934739062058"
"2.4000000000000007E-5","2.88E-4","-54.76153802331621"
"3.600000000000001E-5","2.88E-4","-52.36498319458278"
"4.800000000000001E-5","2.88E-4","-49.278978945070634"
"6.000000000000001E-5","2.88E-4","-45.71129443881856"
"7.2E-5","2.88E-4","-41.870202407800164"
"8.4E-5","2.88E-4","-37.942514656081855"
"9.599999999999999E-5","2.88E-4","-34.080248663340804"
"1.0799999999999998E-4","2.88E-4","-30.395706268293594"
"1.1999999999999998E-4","2.88E-4","-26.96298576089877"
"1.3199999999999998E-4","2.88E-4","-23.82339657050156"
"1.4399999999999998E-4","2.88E-4","-20.99253347057446"
"1.5599999999999997E-4","2.88E-4","-18.46742211638202"
"1.6799999999999996E-4","2.88E-4","-16.23282222926969"
"1.7999999999999996E-4","2.88E-4","-14.266299166275417"
"1.9199999999999995E-4","2.88E-4","-12.542012604450614"
"2.0399999999999994E-4","2.88E-4","-11.03335374672903"
"2.1599999999999994E-4","2.88E-4","-9.71463958135674"
"2.2799999999999993E-4","2.88E-4","-8.562087572343833"
"2.3999999999999992E-4","2.88E-4","-7.55427625888478"
"2.5199999999999995E-4","2.88E-4","-6.672264189798449"
"2.6399999999999997E-4","2.88E-4","-5.899501512945063"
"2.76E-4","2.88E-4","-5.221631486197062"
"2.88E-4","2.88E-4","-4.626246944048351"
