"X","Y","Z","Vx","Vy","Vz","Polarity","Charge","Time","Mass","Electric Potential Energy","Kinetic Energy"
"5.393995973627032","8.329743580728962","-1.882865236613945","-2116746.213185567","-1435111.210153569","-353796.04283561406","1","1.602E-19","1.1400000000012867E-5","3.3434059999999994E-27","6.423204475692699E-15","1.114245912685112E-20","6.423215618151825E-15"
"5.182420523592121","8.186192480944763","-1.9184230984486959","-2114783.5597494035","-1435917.7410652519","-357364.1779753704","1","1.602E-19","1.1500000000013087E-5","3.3434059999999994E-27","6.421023271344876E-15","1.1136687317798116E-20","6.421034408032194E-15"
"4.971034572246493","8.042559018256386","-1.954337608024132","-2112955.8829680155","-1436757.1948597287","-360929.0843365892","1","1.602E-19","1.1600000000013306E-5","3.3434059999999994E-27","6.419101498300343E-15","1.1132080949843635E-20","6.4191126303812926E-15"
"4.75982477897354","7.898840279282678","-1.9906084680281255","-2111259.944370897","-1437622.1090647636","-364491.2599848988","1","1.602E-19","1.1700000000013525E-5","3.3434059999999994E-27","6.417425626802413E-15","1.1128579589057379E-20","6.417436755382002E-15"
"4.5487781535268645","7.75503406141127","-2.0272354268847446","-2109691.9912350597","-1438505.7175826558","-368051.122006264","1","1.602E-19","1.1800000000013744E-5","3.3434059999999994E-27","6.415982086633964E-15","1.1126122619322805E-20","6.4159932127565835E-15"
"4.337882102705317","7.611138807143552","-2.0642182708133094","-2108247.84913819","-1439401.8727309038","-371609.0096873503","1","1.602E-19","1.1900000000013964E-5","3.3434059999999994E-27","6.414757330026931E-15","1.1124649522007925E-20","6.414768454676453E-15"
"4.127124468495127","7.4671535457258775","-2.1015568162120735","-2106923.0004357407","-1440304.9772900427","-375165.1877851973","1","1.602E-19","1.2000000000014183E-5","3.3434059999999994E-27","6.413737882160919E-15","1.1124100100424469E-20","6.413749006261019E-15"
"3.9164935589775256","7.323077841123941","-2.1392509023637234","-2105712.650788579","-1441209.9254198747","-378719.8496607988","1","1.602E-19","1.2100000000014402E-5","3.3434059999999994E-27","6.412910381567647E-15","1.112441465938297E-20","6.412921505982306E-15"
"3.7059781731036607","7.178911745505467","-2.1773003844397283","-2104611.7855559173","-1442112.0514266444","-382273.1200951651","1","1.602E-19","1.2200000000014622E-5","3.3434059999999994E-27","6.41226161236311E-15","1.1125534148398367E-20","6.412272737897258E-15"
"3.4955676202710464","7.034655757492038","-2.2157051267643757","-2103615.217606348","-1443007.0854769305","-385825.0576453586","1","1.602E-19","1.230000000001484E-5","3.3434059999999994E-27","6.411778529912079E-15","1.1127400275679364E-20","6.411789657312354E-15"
"3.2852517354911748","6.890310784526279","-2.2544649962867593","-2102717.627878172","-1443891.1154576277","-389375.6564323241","1","1.602E-19","1.240000000001506E-5","3.3434059999999994E-27","6.411448281264592E-15","1.112995559886823E-20","6.411459411220191E-15"
"3.0750208908150416","6.745878108775916","-2.29357985619984","-2101913.599832965","-1444760.5542739232","-392924.84728229576","1","1.602E-19","1.250000000001528E-5","3.3434059999999994E-27","6.411258221492682E-15","1.113314359753713E-20","6.41126935463628E-15"
"2.8648660035768017","6.601359356062691","-2.333049559639075","-2101197.648786095","-1445612.1119596965","-396472.49816976395","1","1.602E-19","1.2600000000015499E-5","3.3434059999999994E-27","6.411195926870646E-15","1.1136908731643252E-20","6.4112070637793774E-15"
"2.6547785419244656","6.456756467363215","-2.3728739433891395","-2100564.246961427","-1446442.7720467306","-400018.41393269954","1","1.602E-19","1.2700000000015718E-5","3.3434059999999994E-27","6.4112492056947004E-15","1.11411964894714E-20","6.41126034689119E-15"
"2.4447505280279413","6.3120716724808394","-2.4130528215253713","-2100007.8449996863","-1447249.7717021464","-403562.3352505462","1","1.602E-19","1.2800000000015937E-5","3.3434059999999994E-27","6.41140610740631E-15","1.1145953428019519E-20","6.411417253359738E-15"
"2.234774539286786","6.16730746553387","-2.4535859789164176","-2099522.890548229","-1448030.585197696","-407103.9368926326","1","1.602E-19","1.2900000000016156E-5","3.3434059999999994E-27","6.411654930574987E-15","1.1151127208290512E-20","6.411666081702196E-15"
"2.024843707802108","6.0224665819469045","-2.4944731645162044","-2099103.8444716637","-1448782.9103214727","-410642.8252595727","1","1.602E-19","1.3000000000016376E-5","3.3434059999999994E-27","6.411984230199017E-15","1.1156666627529438E-20","6.411995386865644E-15"
"1.8149517183265809","5.8775519766686175","-2.5357140843761314","-2098745.1951452834","-1449504.6573827327","-414178.5352532295","1","1.602E-19","1.3100000000016595E-5","3.3434059999999994E-27","6.4123828247011556E-15","1.116252165007216E-20","6.412393987222806E-15"
"1.605092804864326","5.732566803372802","-2.577308394312584","-2098441.471225493","-1450193.9404949283","-417710.5265220222","1","1.602E-19","1.3200000000016814E-5","3.3434059999999994E-27","6.412839802920431E-15","1.1168643438145242E-20","6.412850971563869E-15"
"1.3952617460556147","5.587514394429302","-2.619255692170231","-2098187.2532311934","-1450849.0708515372","-421238.1791381422","1","1.602E-19","1.3300000000017034E-5","3.3434059999999994E-27","6.413344531337447E-15","1.1174984383665458E-20","6.41335570632183E-15"
"1.1854538594510073","5.442398241458818","-2.6615555096271715","-2097977.184216338","-1451468.5517345462","-424760.7887716593","1","1.602E-19","1.3400000000017253E-5","3.3434059999999994E-27","6.413886661710895E-15","1.1181498141825148E-20","6.413897843209037E-15"
"0.9756649947537319","5.297221976310153","-2.7042073034954557","-2097805.9797663693","-1452051.0750172364","-428277.5614336303","1","1.602E-19","1.3500000000017472E-5","3.3434059999999994E-27","6.414456139250791E-15","1.1188139667018421E-20","6.4144673273904576E-15"
"0.7658915260881773","5.151989352321962","-2.7472104464775553","-2097668.4375075037","-1452595.5189418704","-431787.60786636506","1","1.602E-19","1.3600000000017691E-5","3.3434059999999994E-27","6.415043211405645E-15","1.119486525144694E-20","6.415054406270896E-15"
"0.5561303433353693","5.006704225751344","-2.7905642173477254","-2097559.446279307","-1453100.946969471","-435289.9376638353","1","1.602E-19","1.370000000001791E-5","3.3434059999999994E-27","6.415638437297788E-15","1.1201632566555682E-20","6.415649638930355E-15"
"0.34637884256309165","4.861370537271885","-2.8342677905354674","-2097473.9950852585","-1453566.6075137758","-438783.4532089946","1","1.602E-19","1.380000000001813E-5","3.3434059999999994E-27","6.4162326978023235E-15","1.1208400707273103E-20","6.416243906203031E-15"
"0.1366349155684802","4.715992293461466","-2.8783202250973283","-2097407.181904003","-1453991.934384886","-442266.9435173675","1","1.602E-19","1.390000000001835E-5","3.3434059999999994E-27","6.416817206228689E-15","1.1215130238874748E-20","6.416828421358928E-15"
"-0.07310306145588857","4.570573548217048","-2.9227204530721598","-2097354.222414621","-1454376.5477807708","-445739.0780777425","1","1.602E-19","1.4000000000018568E-5","3.3434059999999994E-27","6.417383519533734E-15","1.1221783246149087E-20","6.41739474131698E-15"
"-0.28283624012536135","4.425118384049194","-2.967467267224039","-2097310.4586627977","-1454720.2556766055","-449198.400781041","1","1.602E-19","1.4100000000018788E-5","3.3434059999999994E-27","6.417923549965484E-15","1.1228323384420725E-20","6.417934778288869E-15"
"-0.4925653129304559","4.279630893223559","-3.0125593081863236","-2097271.3676709533","-1455023.0554735684","-452643.3240274579","1","1.602E-19","1.4200000000019007E-5","3.3434059999999994E-27","6.418429577015016E-15","1.123471593188018E-20","6.418440811730948E-15"
"-0.7022905271616484","4.134115158729979","-3.0579950510289384","-2097232.569974024","-1455285.1357803063","-456072.1230997052","1","1.602E-19","1.4300000000019226E-5","3.3434059999999994E-27","6.418894259531561E-15","1.124092784257964E-20","6.4189055004594034E-15"
"-0.9120116996825454","3.9885752350715302","-3.1037727912797815","-2097189.8380439524","-1455506.8782117884","-459482.93088662135","1","1.602E-19","1.4400000000019446E-5","3.3434059999999994E-27","6.419310647839841E-15","1.1246927799382742E-20","6.419321894767641E-15"
"-1.1217282325378097","3.843015128877245","-3.14989063043937","-2097139.1045496385","-1455688.8591022608","-462873.73303652956","1","1.602E-19","1.4500000000019665E-5","3.3434059999999994E-27","6.419672195689011E-15","1.1252686266102587E-20","6.419683448375277E-15"
"-1.3314391293761338","3.697438779351616","-3.196346461035357","-2097076.4703860504","-1455831.851041223","-466242.36361355346","1","1.602E-19","1.4600000000019884E-5","3.3434059999999994E-27","6.419972771851083E-15","1.12581755380313E-20","6.419984030026621E-15"
"-1.54114301266142","3.5518500385826983","-3.2431379512705414","-2096998.2123951619","-1455936.8241540848","-469586.50132266287","1","1.602E-19","1.4700000000020103E-5","3.3434059999999994E-27","6.4202066711873564E-15","1.1263369790048731E-20","6.4202179345571465E-15"
"-1.7508381416371621","3.406252651737626","-3.290262529324236","-2096900.7906938558","-1456004.947062265","-472903.6663606111","1","1.602E-19","1.4800000000020323E-5","3.3434059999999994E-27","6.4203686250004395E-15","1.1268245121507772E-20","6.420379893245561E-15"
"-1.9605224310002418","3.2606502371804296","-3.3377173673719995","-2096780.8555191117","-1456037.5874712262","-476191.2179402015","1","1.602E-19","1.4900000000020542E-5","3.3434059999999994E-27","6.42045381049748E-15","1.1272779597123528E-20","6.420465083277077E-15"
"-2.1701934702313506","3.1150462665511087","-3.38549936539301","-2096635.2534988665","-1456036.3123488917","-479446.35252471175","1","1.602E-19","1.5000000000020761E-5","3.3434059999999994E-27","6.420457859201444E-15","1.1276953283143979E-20","6.420469136154727E-15"
"-2.3798485435200267","2.9694440448484483","-3.43360513483745","-2096461.0332584793","-1456002.8876712671","-482666.10279785737","1","1.602E-19","1.510000000002098E-5","3.3434059999999994E-27","6.42037686416279E-15","1.128074827815482E-20","6.420388144911068E-15"
"-2.5894846502135556","2.8238466905603232","-3.4820309822282787","-2096255.4502771408","-1455939.2777268216","-485847.33738273487","1","1.602E-19","1.52000000000212E-5","3.3434059999999994E-27","6.420207385847003E-15","1.1284148737966773E-20","6.420218669995741E-15"
"-2.7990985257107597","2.678257115885332","-3.5307728927723376","-2096015.9709160775","-1455847.6439858545","-488986.7613108329","1","1.602E-19","1.530000000002142E-5","3.3434059999999994E-27","6.419946456598846E-15","1.1287140894149932E-20","6.41995774373974E-15"
"-3.0086866627144184","2.5326780070884416","-3.5798265140554415","-2095740.2755511284","-1455730.343555842","-492080.9172298222","1","1.602E-19","1.5400000000021638E-5","3.3434059999999994E-27","6.419591583613908E-15","1.1289713065917418E-20","6.4196028733269734E-15"
"-3.218245332749834","2.3871118050303948","-3.6291871398942552","-2095426.2607559476","-1455589.927258326","-495126.1873265968","1","1.602E-19","1.5500000000021858E-5","3.3434059999999994E-27","6.419140750385656E-15","1.1291855665217905E-20","6.419152042241322E-15"
"-3.4277706078527173","2.2415606859062254","-3.6788496944147204","-2095072.0404982248","-1455429.1373771997","-498118.7959302079","1","1.602E-19","1.5600000000022077E-5","3.3434059999999994E-27","6.41859241663311E-15","1.1293561195068613E-20","6.418603710194305E-15"
"-3.637258382326527","2.0960265422228797","-3.7288087164228587","-2094675.946330759","-1455250.9051420505","-501054.81274826266","1","1.602E-19","1.5700000000022296E-5","3.3434059999999994E-27","6.417945516758279E-15","1.1294824241353417E-20","6.41795681158252E-15"
"-3.846704394468746","1.9505109640385228","-3.779058344128597","-2094236.526580171","-1455058.3480232905","-503930.1566800798","1","1.602E-19","1.5800000000022515E-5","3.3434059999999994E-27","6.417199456927168E-15","1.1295641458510145E-20","6.4172107525686264E-15"
"-4.056104248166936","1.8050152204780576","-3.829592300276914","-2093752.5445597684","-1454854.7669284134","-506740.60014085093","1","1.602E-19","1.5900000000022735E-5","3.3434059999999994E-27","6.416354110917761E-15","1.1296011549748396E-20","6.416365406929311E-15"
"-4.265453434269422","1.6595402415298701","-3.8804038777339644","-2093222.9758581433","-1454643.6434000686","-509481.77382318256","1","1.602E-19","1.6000000000022954E-5","3.3434059999999994E-27","6.415409814926925E-15","1.1295935242659653E-20","6.4154211108621676E-15"
"-4.474747351641752","1.5140866001180227","-3.9314859255678907","-2092647.0047818238","-1454428.6369275653","-512149.1718159009","1","1.602E-19","1.6100000000023173E-5","3.3434059999999994E-27","6.414367361581029E-15","1.1295415261312363E-20","6.414378656996291E-15"
"-4.683981327829471","1.3686544944326564","-3.982830835655822","-2092024.0200576086","-1454213.5824929127","-514738.1569949388","1","1.602E-19","1.6200000000023392E-5","3.3434059999999994E-27","6.413227993445933E-15","1.1294456296152979E-20","6.413239287902229E-15"
"-4.893150639259656","1.2232437304886734","-4.034430529839832","-2091353.6099290077","-1454002.4884813724","-517243.96659731056","1","1.602E-19","1.630000000002361E-5","3.3434059999999994E-27","6.411993396386475E-15","1.1293064973270204E-20","6.412004689451448E-15"
"-5.1022505309284165","1.077853704869479","-4.0862764476456555","-2090635.5568093495","-1453799.535094416","-519661.7178866961","1","1.602E-19","1.640000000002383E-5","3.3434059999999994E-27","6.4106656931744265E-15","1.1291249824807619E-20","6.4106769844242515E-15"
"-5.311276235539501","0.9324833875983165","-4.138359534568754","-2089869.8316829964","-1453609.0734101885","-521986.4138175823","1","1.602E-19","1.650000000002405E-5","3.3434059999999994E-27","6.40924743779873E-15","1.1289021262539474E-20","6.409258726819992E-15"
"-5.520222992079357","0.7871313050648987","-4.190670230922666","-2089056.5884742013","-1453435.6252430615","-524212.94860412355","1","1.602E-19","1.660000000002427E-5","3.3434059999999994E-27","6.407741610979721E-15","1.128639155684579E-20","6.4077528973712775E-15"
"-5.729086063837714","0.6417955229196489","-4.243198461235661","-2088196.1586309366","-1453283.883960535","-526336.1130993451","1","1.602E-19","1.670000000002449E-5","3.3434059999999994E-27","6.406151617438676E-15","1.1283374823542324E-20","6.4061629008135E-15"
"-5.93786075590852","0.4964736288316079","-4.295933624171876","-2087289.0461975331","-1453158.7164219352","-528350.5998896976","1","1.602E-19","1.6800000000024708E-5","3.3434059999999994E-27","6.404481285522185E-15","1.1279987021229202E-20","6.404492565509206E-15"
"-6.146542432234994","0.3511627149893061","-4.348864582943733","-2086335.923676161","-1453065.1662106023","-530251.0080085518","1","1.602E-19","1.6900000000024927E-5","3.3434059999999994E-27","6.402734869827087E-15","1.1276245962031553E-20","6.402746146073049E-15"
"-6.35512653229359","0.20585936020638854","-4.401979656172405","-2085337.629001796","-1453008.458339198","-532031.8471695161","1","1.602E-19","1.7000000000025147E-5","3.3434059999999994E-27","6.400917057517053E-15","1.1272171338805942E-20","6.400928329688392E-15"
