"X","Y","Z","Vx","Vy","Vz","Polarity","Time","Mass","Electric Potential Energy","Kinetic Energy"
"49.99999843888831","49.99999841228145","-7.802177903375874E-7","-2.5383930667899657E7","-2.581656213086774E7","-1.2686468099710805E7","1","1.2399999999999977E-13","3.3434059999999994E-27","987.8687472748932","8.358514482099288E-24","987.8687472748932"
"49.99999841350438","49.99999838646489","-7.929042584372983E-7","-2.5588639797415383E7","-2.602476022248183E7","-1.278877832515513E7","1","1.2499999999999977E-13","3.3434059999999994E-27","987.8687569096858","8.358514473609114E-24","987.8687569096858"
"49.99999838791574","49.99999836044013","-8.056930367624534E-7","-2.579334892720273E7","-2.623295831433578E7","-1.2891088550571235E7","1","1.2599999999999977E-13","3.3434059999999994E-27","987.868766622603","8.358514465049911E-24","987.868766622603"
"49.99999836212239","49.99999833420717","-8.185841253130246E-7","-2.599805805726389E7","-2.6441156406431522E7","-1.2993398775958896E7","1","1.2699999999999976E-13","3.3434059999999994E-27","987.8687764140249","8.358514456421684E-24","987.8687764140249"
"49.999998336124335","49.99999830776601","-8.315775240889836E-7","-2.620276718760105E7","-2.6649354498770993E7","-1.3095709001317885E7","1","1.2799999999999976E-13","3.3434059999999994E-27","987.8687862836919","8.35851444772443E-24","987.8687862836919"
"49.999998309921565","49.99999828111666","-8.446732330903015E-7","-2.64074763182164E7","-2.6857552591356125E7","-1.3198019226647975E7","1","1.2899999999999975E-13","3.3434059999999994E-27","987.8687962317281","8.358514438958154E-24","987.8687962317281"
"49.99999828351409","49.99999825425911","-8.578712523169494E-7","-2.661218544911213E7","-2.7065750684188854E7","-1.3300329451948935E7","1","1.2999999999999975E-13","3.3434059999999994E-27","987.8688062580327","8.358514430122849E-24","987.8688062580327"
"49.999998256901904","49.99999822719336","-8.711715817688983E-7","-2.681689458029043E7","-2.7273948777271114E7","-1.340263967722054E7","1","1.3099999999999974E-13","3.3434059999999994E-27","987.8688163628124","8.358514421218517E-24","987.8688163628124"
"49.99999823008501","49.99999819991941","-8.845742214461189E-7","-2.7021603711753495E7","-2.748214687060484E7","-1.3504949902462563E7","1","1.3199999999999974E-13","3.3434059999999994E-27","987.8688265457354","8.35851441224516E-24","987.8688265457354"
"49.999998203063406","49.999998172437266","-8.980791713485814E-7","-2.7226312843503512E7","-2.7690344964191966E7","-1.3607260127674775E7","1","1.3299999999999974E-13","3.3434059999999994E-27","987.8688368071652","8.358514403202779E-24","987.8688368071652"
"49.99999817583709","49.99999814474692","-9.116864314762562E-7","-2.7431021975542676E7","-2.7898543058034427E7","-1.370957035285695E7","1","1.3399999999999973E-13","3.3434059999999994E-27","987.8688471466539","8.358514394091372E-24","987.8688471466539"
"49.99999814840607","49.999998116848374","-9.253960018291132E-7","-2.763573110787317E7","-2.8106741152134158E7","-1.381188057800886E7","1","1.3499999999999973E-13","3.3434059999999994E-27","987.8688575646141","8.358514384910936E-24","987.8688575646141"
"49.99999812077034","49.999998088741634","-9.392078824071221E-7","-2.784044024049719E7","-2.831493924649309E7","-1.3914190803130277E7","1","1.3599999999999972E-13","3.3434059999999994E-27","987.868868061103","8.358514375661478E-24","987.868868061103"
"49.9999980929299","49.9999980604267","-9.531220732102524E-7","-2.8045149373416927E7","-2.8523137341113158E7","-1.4016501028220972E7","1","1.3699999999999972E-13","3.3434059999999994E-27","987.8688786357218","8.358514366342992E-24","987.8688786357218"
"49.99999806488475","49.99999803190356","-9.671385742384734E-7","-2.8249858506634567E7","-2.8731335435996298E7","-1.411881125328072E7","1","1.3799999999999971E-13","3.3434059999999994E-27","987.8688892887362","8.358514356955482E-24","987.8688892887362"
"49.99999803663489","49.99999800317222","-9.812573854917542E-7","-2.8454567640152305E7","-2.8939533531144444E7","-1.422112147830929E7","1","1.389999999999997E-13","3.3434059999999994E-27","987.8689000198851","8.358514347498943E-24","987.8689000198851"
"49.99999800818033","49.99999797423269","-9.954785069700634E-7","-2.865927677397233E7","-2.914773162655953E7","-1.4323431703306457E7","1","1.399999999999997E-13","3.3434059999999994E-27","987.8689108296178","8.358514337973381E-24","987.8689108296178"
"49.99999797952105","49.99999794508496","-1.00980193867337E-6","-2.8863985908096828E7","-2.935592972224349E7","-1.4425741928271994E7","1","1.409999999999997E-13","3.3434059999999994E-27","987.8689217176154","8.358514328378793E-24","987.8689217176154"
"49.99999795065706","49.999997915729026","-1.024227680601642E-6","-2.9068695042527996E7","-2.9564127818198264E7","-1.4528052153205672E7","1","1.419999999999997E-13","3.3434059999999994E-27","987.8689326839927","8.358514318715176E-24","987.8689326839927"
"49.99999792158837","49.9999978861649","-1.0387557327548476E-6","-2.927340417726802E7","-2.977232591442578E7","-1.4630362378107265E7","1","1.429999999999997E-13","3.3434059999999994E-27","987.8689437284639","8.358514308982537E-24","987.8689437284639"
"49.999997892314965","49.999997856392575","-1.053386095132955E-6","-2.9478113312319092E7","-2.998052401092797E7","-1.4732672602976544E7","1","1.439999999999997E-13","3.3434059999999994E-27","987.8689548515014","8.35851429918087E-24","987.8689548515014"
"49.99999786283685","49.99999782641205","-1.0681187677359314E-6","-2.9682822447683405E7","-3.0188722107706778E7","-1.483498282781328E7","1","1.4499999999999969E-13","3.3434059999999994E-27","987.8689660528848","8.358514289310179E-24","987.8689660528848"
"49.999997833154026","49.999997796223326","-1.0829537505637447E-6","-2.9887531583363146E7","-3.0396920204764128E7","-1.493729305261725E7","1","1.4599999999999968E-13","3.3434059999999994E-27","987.8689773326013","8.35851427937046E-24","987.8689773326013"
"49.999997803266496","49.99999776582641","-1.0978910436163619E-6","-3.0092240719360508E7","-3.060511830210196E7","-1.5039603277388223E7","1","1.4699999999999968E-13","3.3434059999999994E-27","987.8689886902725","8.358514269361717E-24","987.8689886902725"
"49.99999777317426","49.99999773522129","-1.1129306468937502E-6","-3.029694985567768E7","-3.0813316399722204E7","-1.5141913502125971E7","1","1.4799999999999967E-13","3.3434059999999994E-27","987.8690001267548","8.358514259283948E-24","987.8690001267548"
"49.999997742877305","49.999997704407974","-1.1280725603958761E-6","-3.050165899231685E7","-3.10215144976268E7","-1.5244223726830268E7","1","1.4899999999999967E-13","3.3434059999999994E-27","987.8690116411855","8.358514249137155E-24","987.8690116411855"
"49.999997712375645","49.99999767338646","-1.1433167841227063E-6","-3.0706368129280213E7","-3.122971259581768E7","-1.5346533951500887E7","1","1.4999999999999966E-13","3.3434059999999994E-27","987.8690232343105","8.358514238921332E-24","987.8690232343105"
"49.99999768166928","49.99999764215675","-1.1586633180742072E-6","-3.0911077266569957E7","-3.143791069429678E7","-1.54488441761376E7","1","1.5099999999999966E-13","3.3434059999999994E-27","987.8690349055589","8.358514228636486E-24","987.8690349055589"
"49.9999976507582","49.999997610718836","-1.1741121622503448E-6","-3.1115786404188275E7","-3.1646108793066032E7","-1.5551154400740178E7","1","1.5199999999999966E-13","3.3434059999999994E-27","987.8690466552688","8.358514218282612E-24","987.8690466552688"
"49.999997619642414","49.999997579072726","-1.189663316651085E-6","-3.1320495542137355E7","-3.185430689212737E7","-1.5653464625308394E7","1","1.5299999999999965E-13","3.3434059999999994E-27","987.8690584830777","8.358514207859715E-24","987.8690584830777"
"49.99999758832192","49.99999754721842","-1.2053167812763933E-6","-3.152520468041939E7","-3.2062504991482727E7","-1.5755774849842021E7","1","1.5399999999999965E-13","3.3434059999999994E-27","987.8690703894152","8.35851419736779E-24","987.8690703894152"
"49.999997556796714","49.99999751515592","-1.2210725561262352E-6","-3.1729913819036566E7","-3.227070309113404E7","-1.5858085074340831E7","1","1.5499999999999964E-13","3.3434059999999994E-27","987.8690823740341","8.358514186806841E-24","987.8690823740341"
"49.9999975250668","49.99999748288521","-1.2369306412005762E-6","-3.193462295799108E7","-3.2478901191083245E7","-1.5960395298804598E7","1","1.5599999999999964E-13","3.3434059999999994E-27","987.869094437048","8.358514176176865E-24","987.869094437048"
"49.99999749313218","49.99999745040631","-1.2528910364993808E-6","-3.2139332097285114E7","-3.2687099291332275E7","-1.6062705523233091E7","1","1.5699999999999963E-13","3.3434059999999994E-27","987.8691065782476","8.358514165477865E-24","987.8691065782476"
"49.999997460992844","49.999997417719214","-1.2689537420226138E-6","-3.2344041236920863E7","-3.2895297391883064E7","-1.6165015747626087E7","1","1.5799999999999963E-13","3.3434059999999994E-27","987.8691187977917","8.358514154709837E-24","987.8691187977917"
"49.999997428648804","49.999997384823914","-1.2851187577702398E-6","-3.254875037690052E7","-3.3103495492737543E7","-1.6267325971983355E7","1","1.5899999999999963E-13","3.3434059999999994E-27","987.8691310958426","8.358514143872781E-24","987.8691310958426"
"49.999997396100056","49.99999735172042","-1.3013860837422232E-6","-3.275345951722627E7","-3.3311693593897652E7","-1.6369636196304668E7","1","1.5999999999999962E-13","3.3434059999999994E-27","987.8691434721343","8.358514132966703E-24","987.8691434721343"
"49.999997363346594","49.999997318408724","-1.3177557199385279E-6","-3.295816865790031E7","-3.351989169536532E7","-1.6471946420589799E7","1","1.6099999999999962E-13","3.3434059999999994E-27","987.8691559267508","8.358514121991597E-24","987.8691559267508"
"49.999997330388425","49.999997284888835","-1.3342276663591177E-6","-3.3162877798924826E7","-3.372808979714248E7","-1.6574256644838521E7","1","1.6199999999999961E-13","3.3434059999999994E-27","987.8691684596743","8.358514110947466E-24","987.8691684596743"
"49.99999729722555","49.99999725116074","-1.3508019230039562E-6","-3.3367586940302007E7","-3.393628789923108E7","-1.6676566869050607E7","1","1.629999999999996E-13","3.3434059999999994E-27","987.869181070847","8.35851409983431E-24","987.869181070847"
"49.99999726385796","49.999997217224454","-1.3674784898730068E-6","-3.3572296082034044E7","-3.414448600163305E7","-1.6778877093225826E7","1","1.639999999999996E-13","3.3434059999999994E-27","987.8691937605063","8.358514088652127E-24","987.8691937605063"
"49.999997230285665","49.99999718307997","-1.3842573669662327E-6","-3.3777005224123135E7","-3.4352684104350306E7","-1.688118731736395E7","1","1.649999999999996E-13","3.3434059999999994E-27","987.8692065282734","8.35851407740092E-24","987.8692065282734"
"49.99999719650866","49.99999714872729","-1.4011385542835967E-6","-3.398171436657146E7","-3.45608822073848E7","-1.6983497541464757E7","1","1.659999999999996E-13","3.3434059999999994E-27","987.8692193745726","8.358514066080684E-24","987.8692193745726"
"49.999997162526945","49.999997114166405","-1.4181220518250614E-6","-3.418642350938122E7","-3.476908031073847E7","-1.7085807765528016E7","1","1.669999999999996E-13","3.3434059999999994E-27","987.8692322990645","8.358514054691426E-24","987.8692322990645"
"49.999997128340524","49.999997079397325","-1.4352078595905893E-6","-3.4391132652554594E7","-3.497727841441323E7","-1.71881179895535E7","1","1.6799999999999959E-13","3.3434059999999994E-27","987.8692453021434","8.35851404323314E-24","987.8692453021434"
"49.99999709394939","49.99999704442005","-1.4523959775801428E-6","-3.4595841796093784E7","-3.5185476518411025E7","-1.7290428213540982E7","1","1.6899999999999958E-13","3.3434059999999994E-27","987.8692583832462","8.358514031705829E-24","987.8692583832462"
"49.99999705935355","49.99999700923457","-1.4696864057936839E-6","-3.480055094000097E7","-3.5393674622733794E7","-1.7392738437490236E7","1","1.6999999999999958E-13","3.3434059999999994E-27","987.86927154297","8.358514020109492E-24","987.86927154297"
"49.999997024553","49.999996973840894","-1.487079144231174E-6","-3.500526008427835E7","-3.560187272738347E7","-1.749504866140103E7","1","1.7099999999999957E-13","3.3434059999999994E-27","987.8692847808636","8.358514008444127E-24","987.8692847808636"
"49.99999698954774","49.99999693823902","-1.504574192892575E-6","-3.520996922892811E7","-3.581007083236199E7","-1.759735888527314E7","1","1.7199999999999957E-13","3.3434059999999994E-27","987.8692980971258","8.358513996709738E-24","987.8692980971258"
"49.99999695433777","49.999996902428954","-1.5221715517778482E-6","-3.541467837395245E7","-3.601826893767128E7","-1.7699669109106336E7","1","1.7299999999999957E-13","3.3434059999999994E-27","987.8693114917193","8.358513984906323E-24","987.8693114917193"
"49.99999691892309","49.99999686641068","-1.5398712208869545E-6","-3.5619387519353546E7","-3.622646704331328E7","-1.7801979332900394E7","1","1.7399999999999956E-13","3.3434059999999994E-27","987.869324964604","8.358513973033885E-24","987.869324964604"
"49.9999968833037","49.999996830184216","-1.557673200219855E-6","-3.5824096665133595E7","-3.643466514928992E7","-1.7904289556655083E7","1","1.7499999999999956E-13","3.3434059999999994E-27","987.8693385156669","8.358513961092417E-24","987.8693385156669"
"49.99999684747961","49.99999679374955","-1.57557748977651E-6","-3.6028805811294794E7","-3.664286325560314E7","-1.8006599780370176E7","1","1.7599999999999955E-13","3.3434059999999994E-27","987.8693521452486","8.358513949081925E-24","987.8693521452486"
"49.9999968114508","49.999996757106686","-1.5935840895568802E-6","-3.6233514957839325E7","-3.685106136225487E7","-1.8108910004045445E7","1","1.7699999999999955E-13","3.3434059999999994E-27","987.8693658530939","8.358513937002407E-24","987.8693658530939"
"49.999996775217284","49.99999672025562","-1.6116929995609256E-6","-3.643822410476938E7","-3.705925946924705E7","-1.8211220227680665E7","1","1.7799999999999954E-13","3.3434059999999994E-27","987.8693796393","8.358513924853864E-24","987.8693796393"
"49.99999673877906","49.999996683196365","-1.6299042197886063E-6","-3.6642933252087146E7","-3.7267457576581605E7","-1.8313530451275606E7","1","1.7899999999999954E-13","3.3434059999999994E-27","987.8693935039481","8.358513912636293E-24","987.8693935039481"
"49.99999670213613","49.99999664592891","-1.648217750239882E-6","-3.684764239979482E7","-3.747565568426047E7","-1.841584067483004E7","1","1.7999999999999954E-13","3.3434059999999994E-27","987.8694074467965","8.358513900349698E-24","987.8694074467965"
"49.999996665288485","49.99999660845325","-1.666633590914712E-6","-3.705235154789459E7","-3.768385379228559E7","-1.8518150898343742E7","1","1.8099999999999953E-13","3.3434059999999994E-27","987.8694214679982","8.358513887994077E-24","987.8694214679982"
"49.99999662823613","49.9999965707694","-1.6851517418130558E-6","-3.725706069638865E7","-3.789205190065889E7","-1.8620461121816482E7","1","1.8199999999999953E-13","3.3434059999999994E-27","987.8694355676156","8.35851387556943E-24","987.8694355676156"
