"X","Y","Z","Vx","Vy","Vz","Polarity","Time","Mass","Electric Potential Energy","Kinetic Energy"
"49.999912138577166","49.999910641118106","-4.3911644859277434E-5","-1.8976563745823196E8","-1.9299987323903197E8","-9.484155048098294E7","1","9.269999999999982E-13","3.3434059999999994E-27","987.9017067388152","8.35848543797584E-24","987.9017067388152"
"49.99991194881153","49.999910448118236","-4.400648640975842E-5","-1.8997034751120356E8","-1.9320807214612654E8","-9.494386061049381E7","1","9.279999999999983E-13","3.3434059999999994E-27","987.9017792734568","8.358485374057968E-24","987.9017792734568"
"49.99991175884118","49.99991025491016","-4.410143027036891E-5","-1.9017505756620574E8","-1.9341627105501428E8","-9.504617073979372E7","1","9.289999999999984E-13","3.3434059999999994E-27","987.9018518863838","8.35848531007107E-24","987.9018518863838"
"49.99991156866612","49.99991006149389","-4.419647644110871E-5","-1.903797676232407E8","-1.9362446996569714E8","-9.514848086888245E7","1","9.299999999999985E-13","3.3434059999999994E-27","987.9019245775461","8.358485246015144E-24","987.9019245775461"
"49.999911378286356","49.99990986786942","-4.429162492197759E-5","-1.9058447768231067E8","-1.9383266887817702E8","-9.525079099775979E7","1","9.309999999999986E-13","3.3434059999999994E-27","987.9019973472783","8.3584851818902E-24","987.9019973472783"
"49.999911187701876","49.99990967403675","-4.438687571297535E-5","-1.907891877434178E8","-1.9404086779245588E8","-9.535310112642549E7","1","9.319999999999987E-13","3.3434059999999994E-27","987.9020701951513","8.358485117696222E-24","987.9020701951513"
"49.99991099691269","49.999909479995885","-4.448222881410178E-5","-1.9099389780656427E8","-1.9424906670853567E8","-9.545541125487934E7","1","9.329999999999988E-13","3.3434059999999994E-27","987.9021431214151","8.358485053433223E-24","987.9021431214151"
"49.999910805918795","49.99990928574682","-4.457768422535666E-5","-1.911986078717523E8","-1.944572656264183E8","-9.55577213831211E7","1","9.339999999999988E-13","3.3434059999999994E-27","987.9022161260166","8.358484989101196E-24","987.9022161260166"
"49.999910614720186","49.99990909128955","-4.467324194673978E-5","-1.9140331793898404E8","-1.9466546454610568E8","-9.566003151115055E7","1","9.34999999999999E-13","3.3434059999999994E-27","987.9022892087454","8.358484924700145E-24","987.9022892087454"
"49.99991042331687","49.999908896624085","-4.476890197825093E-5","-1.916080280082617E8","-1.948736634675998E8","-9.576234163896747E7","1","9.35999999999999E-13","3.3434059999999994E-27","987.9023623700102","8.358484860230065E-24","987.9023623700102"
"49.99991023170884","49.99990870175042","-4.486466431988989E-5","-1.9181273807958752E8","-1.9508186239090258E8","-9.586465176657161E7","1","9.369999999999991E-13","3.3434059999999994E-27","987.9024356095413","8.358484795690964E-24","987.9024356095413"
"49.9999100398961","49.99990850666856","-4.4960528971656465E-5","-1.920174481529636E8","-1.9529006131601593E8","-9.596696189396276E7","1","9.379999999999992E-13","3.3434059999999994E-27","987.9025089275418","8.358484731082832E-24","987.9025089275418"
"49.999909847878655","49.9999083113785","-4.505649593355043E-5","-1.922221582283922E8","-1.954982602429418E8","-9.606927202114068E7","1","9.389999999999993E-13","3.3434059999999994E-27","987.9025823237856","8.35848466640568E-24","987.9025823237856"
"49.999909655656495","49.99990811588024","-4.515256520557157E-5","-1.924268683058755E8","-1.9570645917168212E8","-9.617158214810516E7","1","9.399999999999994E-13","3.3434059999999994E-27","987.9026557983668","8.358484601659498E-24","987.9026557983668"
"49.99990946322963","49.999907920173776","-4.524873678771968E-5","-1.9263157838541567E8","-1.9591465810223883E8","-9.627389227485596E7","1","9.409999999999995E-13","3.3434059999999994E-27","987.9027293511879","8.358484536844293E-24","987.9027293511879"
"49.999909270598046","49.99990772425912","-4.5345010679994534E-5","-1.928362884670149E8","-1.9612285703461385E8","-9.637620240139285E7","1","9.419999999999996E-13","3.3434059999999994E-27","987.9028029824531","8.358484471960058E-24","987.9028029824531"
"49.99990907776176","49.99990752813626","-4.5441386882395926E-5","-1.9304099855067542E8","-1.9633105596880913E8","-9.647851252771561E7","1","9.429999999999997E-13","3.3434059999999994E-27","987.9028766919591","8.358484407006802E-24","987.9028766919591"
"49.99990888472076","49.999907331805204","-4.5537865394923644E-5","-1.9324570863639936E8","-1.9653925490482658E8","-9.6580822653824E7","1","9.439999999999998E-13","3.3434059999999994E-27","987.9029504799153","8.358484341984518E-24","987.9029504799153"
"49.99990869147505","49.99990713526595","-4.5634446217577465E-5","-1.9345041872418895E8","-1.9674745384266818E8","-9.668313277971782E7","1","9.45E-13","3.3434059999999994E-27","987.9030243461084","8.358484276893209E-24","987.9030243461084"
"49.99990849802463","49.9999069385185","-4.573112935035718E-5","-1.9365512881404638E8","-1.9695565278233582E8","-9.678544290539682E7","1","9.46E-13","3.3434059999999994E-27","987.9030982906343","8.358484211732874E-24","987.9030982906343"
"49.999908304369505","49.999906741562846","-4.582791479326258E-5","-1.9385983890597382E8","-1.9716385172383144E8","-9.688775303086077E7","1","9.470000000000001E-13","3.3434059999999994E-27","987.9031723135492","8.358484146503514E-24","987.9031723135492"
"49.999908110509665","49.999906544398996","-4.592480254629344E-5","-1.9406454899997348E8","-1.9737205066715702E8","-9.699006315610945E7","1","9.480000000000002E-13","3.3434059999999994E-27","987.9032464148494","8.358484081205129E-24","987.9032464148494"
"49.99990791644512","49.99990634702694","-4.602179260944955E-5","-1.9426925909604755E8","-1.9758024961231446E8","-9.709237328114264E7","1","9.490000000000003E-13","3.3434059999999994E-27","987.903320594267","8.358484015837718E-24","987.903320594267"
"49.999907722175855","49.999906149446694","-4.6118884982730694E-5","-1.9447396919419822E8","-1.977884485593057E8","-9.71946834059601E7","1","9.500000000000004E-13","3.3434059999999994E-27","987.9033948521936","8.358483950401281E-24","987.9033948521936"
"49.999907527701886","49.99990595165825","-4.6216079666136656E-5","-1.9467867929442766E8","-1.9799664750813267E8","-9.72969935305616E7","1","9.510000000000005E-13","3.3434059999999994E-27","987.9034691884237","8.358483884895817E-24","987.9034691884237"
"49.99990733302321","49.9999057536616","-4.631337665966722E-5","-1.9488338939673808E8","-1.9820484645879728E8","-9.739930365494692E7","1","9.520000000000006E-13","3.3434059999999994E-27","987.9035436029955","8.358483819321327E-24","987.9035436029955"
"49.99990713813982","49.999905555456756","-4.6410775963322166E-5","-1.9508809950113165E8","-1.984130454113015E8","-9.750161377911584E7","1","9.530000000000007E-13","3.3434059999999994E-27","987.9036180958153","8.358483753677813E-24","987.9036180958153"
"49.99990694305172","49.99990535704371","-4.650827757710128E-5","-1.9529280960761058E8","-1.9862124436564726E8","-9.760392390306813E7","1","9.540000000000008E-13","3.3434059999999994E-27","987.9036926670653","8.358483687965272E-24","987.9036926670653"
"49.99990674775891","49.999905158422465","-4.660588150100435E-5","-1.9549751971617708E8","-1.9882944332183647E8","-9.770623402680354E7","1","9.550000000000009E-13","3.3434059999999994E-27","987.9037673165502","8.358483622183707E-24","987.9037673165502"
"49.999906552261386","49.999904959593025","-4.670358773503115E-5","-1.957022298268333E8","-1.990376422798711E8","-9.780854415032186E7","1","9.56000000000001E-13","3.3434059999999994E-27","987.9038420444887","8.358483556333115E-24","987.9038420444887"
"49.99990635655916","49.99990476055538","-4.6801396279181475E-5","-1.9590693993958145E8","-1.9924584123975307E8","-9.791085427362286E7","1","9.57000000000001E-13","3.3434059999999994E-27","987.9039168505482","8.358483490413498E-24","987.9039168505482"
"49.999906160652216","49.99990456130954","-4.6899307133455095E-5","-1.9611165005442372E8","-1.994540402014843E8","-9.801316439670631E7","1","9.580000000000012E-13","3.3434059999999994E-27","987.9039917353308","8.358483424424856E-24","987.9039917353308"
"49.99990596454057","49.9999043618555","-4.6997320297851803E-5","-1.963163601713623E8","-1.9966223916506672E8","-9.811547451957199E7","1","9.590000000000013E-13","3.3434059999999994E-27","987.9040666979822","8.358483358367187E-24","987.9040666979822"
"49.99990576822421","49.99990416219326","-4.7095435772371376E-5","-1.965210702903994E8","-1.998704381305023E8","-9.821778464221968E7","1","9.600000000000014E-13","3.3434059999999994E-27","987.9041417392637","8.358483292240491E-24","987.9041417392637"
"49.99990557170314","49.999903962322826","-4.7193653557013596E-5","-1.9672578041153717E8","-2.0007863709779298E8","-9.832009476464914E7","1","9.610000000000015E-13","3.3434059999999994E-27","987.9042168588425","8.358483226044772E-24","987.9042168588425"
"49.99990537497736","49.99990376224419","-4.7291973651778246E-5","-1.9693049053477782E8","-2.0028683606694064E8","-9.842240488686013E7","1","9.620000000000016E-13","3.3434059999999994E-27","987.9042920567249","8.358483159780026E-24","987.9042920567249"
"49.999905178046866","49.99990356195735","-4.73903960566651E-5","-1.9713520066012353E8","-2.0049503503794724E8","-9.852471500885244E7","1","9.630000000000017E-13","3.3434059999999994E-27","987.9043673328222","8.358483093446256E-24","987.9043673328222"
"49.999904980911666","49.999903361462316","-4.748892077167396E-5","-1.973399107875765E8","-2.0070323401081473E8","-9.862702513062584E7","1","9.640000000000017E-13","3.3434059999999994E-27","987.9044426873974","8.358483027043458E-24","987.9044426873974"
"49.99990478357176","49.99990316075908","-4.7587547796804585E-5","-1.9754462091713893E8","-2.0091143298554504E8","-9.87293352521801E7","1","9.650000000000018E-13","3.3434059999999994E-27","987.9045181203383","8.358482960571636E-24","987.9045181203383"
"49.999904586027135","49.99990295984765","-4.768627713205676E-5","-1.9774933104881302E8","-2.0111963196214008E8","-9.8831645373515E7","1","9.66000000000002E-13","3.3434059999999994E-27","987.9045936315066","8.358482894030787E-24","987.9045936315066"
"49.999904388277805","49.99990275872802","-4.778510877743028E-5","-1.9795404118260092E8","-2.0132783094060183E8","-9.893395549463029E7","1","9.67000000000002E-13","3.3434059999999994E-27","987.904669221007","8.358482827420912E-24","987.904669221007"
"49.99990419032376","49.99990255740019","-4.788404273292491E-5","-1.9815875131850484E8","-2.0153602992093217E8","-9.903626561552577E7","1","9.680000000000021E-13","3.3434059999999994E-27","987.9047448888173","8.358482760742015E-24","987.9047448888173"
"49.99990399216501","49.99990235586416","-4.7983078998540434E-5","-1.98363461456527E8","-2.0174422890313306E8","-9.91385757362012E7","1","9.690000000000022E-13","3.3434059999999994E-27","987.9048206349993","8.358482693994087E-24","987.9048206349993"
"49.99990379380155","49.99990215411993","-4.8082217574276634E-5","-1.9856817159666955E8","-2.0195242788720644E8","-9.924088585665634E7","1","9.700000000000023E-13","3.3434059999999994E-27","987.9048964595659","8.358482627177135E-24","987.9048964595659"
"49.99990359523338","49.999901952167505","-4.818145846013329E-5","-1.987728817389347E8","-2.0216062687315422E8","-9.9343195976891E7","1","9.710000000000024E-13","3.3434059999999994E-27","987.9049723623916","8.358482560291158E-24","987.9049723623916"
"49.999903396460496","49.99990175000688","-4.8280801656110186E-5","-1.9897759188332462E8","-2.023688258609784E8","-9.944550609690492E7","1","9.720000000000025E-13","3.3434059999999994E-27","987.9050483435049","8.358482493336155E-24","987.9050483435049"
"49.9999031974829","49.99990154763805","-4.838024716220709E-5","-1.9918230202984154E8","-2.0257702485068083E8","-9.954781621669787E7","1","9.730000000000026E-13","3.3434059999999994E-27","987.9051244031081","8.358482426312128E-24","987.9051244031081"
"49.9999029983006","49.999901345061026","-4.847979497842379E-5","-1.9938701217848763E8","-2.027852238422635E8","-9.965012633626965E7","1","9.740000000000027E-13","3.3434059999999994E-27","987.9052005409948","8.358482359219075E-24","987.9052005409948"
"49.99990279891359","49.9999011422758","-4.857944510476006E-5","-1.9959172232926506E8","-2.0299342283572832E8","-9.975243645562E7","1","9.750000000000028E-13","3.3434059999999994E-27","987.905276757145","8.358482292056992E-24","987.905276757145"
"49.999902599321864","49.999900939282384","-4.867919754121568E-5","-1.9979643248217604E8","-2.0320162183107725E8","-9.985474657474872E7","1","9.76000000000003E-13","3.3434059999999994E-27","987.9053530516485","8.358482224825888E-24","987.9053530516485"
"49.99990239952543","49.99990073608076","-4.8779052287790425E-5","-2.0000114263722277E8","-2.034098208283122E8","-9.995705669365557E7","1","9.77000000000003E-13","3.3434059999999994E-27","987.9054294244357","8.358482157525755E-24","987.9054294244357"
"49.99990219952429","49.99990053267094","-4.887900934448408E-5","-2.0020585279440743E8","-2.036180198274351E8","-1.000593668123403E8","1","9.780000000000031E-13","3.3434059999999994E-27","987.9055058756826","8.3584820901566E-24","987.9055058756826"
"49.99990199931844","49.99990032905292","-4.897906871129642E-5","-2.004105629537322E8","-2.038262188284479E8","-1.0016167693080273E8","1","9.790000000000032E-13","3.3434059999999994E-27","987.905582405155","8.358482022718418E-24","987.905582405155"
"49.99990179890788","49.9999001252267","-4.907923038822722E-5","-2.0061527311519927E8","-2.0403441783135253E8","-1.002639870490426E8","1","9.800000000000033E-13","3.3434059999999994E-27","987.9056590128954","8.358481955211211E-24","987.9056590128954"
"49.9999015982926","49.99989992119228","-4.917949437527626E-5","-2.0081998327881086E8","-2.042426168361509E8","-1.0036629716705969E8","1","9.810000000000034E-13","3.3434059999999994E-27","987.9057356991274","8.358481887634977E-24","987.9057356991274"
"49.99990139747262","49.99989971694966","-4.927986067244332E-5","-2.0102469344456914E8","-2.04450815842845E8","-1.0046860728485377E8","1","9.820000000000035E-13","3.3434059999999994E-27","987.9058124636731","8.358481819989717E-24","987.9058124636731"
"49.99990119644793","49.99989951249885","-4.938032927972818E-5","-2.012294036124763E8","-2.0465901485143673E8","-1.0057091740242462E8","1","9.830000000000036E-13","3.3434059999999994E-27","987.9058893064495","8.358481752275431E-24","987.9058893064495"
"49.999900995218525","49.99989930783983","-4.9480900197130604E-5","-2.014341137825345E8","-2.0486721386192802E8","-1.0067322751977201E8","1","9.840000000000037E-13","3.3434059999999994E-27","987.9059662275768","8.358481684492122E-24","987.9059662275768"
"49.99990079378441","49.99989910297262","-4.958157342465038E-5","-2.01638823954746E8","-2.050754128743208E8","-1.007755376368957E8","1","9.850000000000038E-13","3.3434059999999994E-27","987.906043227071","8.358481616639783E-24","987.906043227071"
"49.999900592145586","49.999898897897204","-4.968234896228727E-5","-2.0184353412911296E8","-2.0528361188861704E8","-1.0087784775379547E8","1","9.860000000000039E-13","3.3434059999999994E-27","987.9061203049723","8.35848154871842E-24","987.9061203049723"
"49.99990039030205","49.99989869261359","-4.9783226810041066E-5","-2.0204824430563754E8","-2.0549181090481865E8","-1.009801578704711E8","1","9.87000000000004E-13","3.3434059999999994E-27","987.9061974611975","8.358481480728031E-24","987.9061974611975"
