"X","Y","Z","Vx","Vy","Vz","Polarity","Time","Mass","Electric Potential Energy","Kinetic Energy"
"908.2293548620737","-3033.649759959855","3879.3469659623156","8.40075343067089E10","-2.5991637205892435E11","3.38869791556035E11","1","1.209999999999997E-8","3.3434059999999994E-27","-0.334179208758076","4.119618433158253E-20","-0.334179208758076"
"916.6301082927446","-3059.6413971657475","3913.233945117919","8.400436053335802E10","-2.5990577065161774E11","3.3885613138456085E11","1","1.2199999999999969E-8","3.3434059999999994E-27","-0.3284665869973242","4.192170454385501E-20","-0.3284665869973242"
"925.0305443460804","-3085.6319742309092","3947.119558256375","8.40012391198485E10","-2.5989535119057553E11","3.388427042843959E11","1","1.2299999999999968E-8","3.3434059999999994E-27","-0.32289941490821955","4.2653529032809875E-20","-0.32289941490821955"
"933.4306682580652","-3111.621509349967","3981.003828684815","8.399816878057732E10","-2.598851090249176E11","3.388295043324828E11","1","1.2399999999999967E-8","3.3434059999999994E-27","-0.31747279115720023","4.33916575425201E-20","-0.31747279115720023"
"941.830485136123","-3137.6100202524585","4014.8867791180633","8.399514827168459E10","-2.5987503966110452E11","3.38816525804983E11","1","1.2499999999999966E-8","3.3434059999999994E-27","-0.3121820193157639","4.4136089821440117E-20","-0.3121820193157639"
"950.2299999632914","-3163.597524218569","4048.7684316985615","8.39921763893736E10","-2.598651387563344E11","3.3880376316896387E11","1","1.2599999999999966E-8","3.3434059999999994E-27","-0.3070225976470182","4.488682562229409E-20","-0.3070225976470182"
"958.6292176022288","-3189.5840380942027","4082.6488080154577","8.398925196831123E10","-2.5985540211226956E11","3.387912110744994E11","1","1.2699999999999965E-8","3.3434059999999994E-27","-0.3019902094987853","4.564386470196803E-20","-0.3019902094987853"
"967.0281427990599","-3215.56957830543","4116.527929122908","8.398637388010445E10","-2.598458256690743E11","3.387788643471596E11","1","1.2799999999999964E-8","3.3434059999999994E-27","-0.2970807142431806","4.64072068214054E-20","-0.2970807142431806"
"975.4267801870703","-3241.5541608723374","4150.405815557624","8.398354103184848E10","-2.5983640549974557E11","3.387667179808676E11","1","1.2899999999999963E-8","3.3434059999999994E-27","-0.2922901387230373","4.717685174550628E-20","-0.2922901387230373"
"983.8251342902552","-3267.537801422312","4184.282487355711","8.398075236474303E10","-2.5982713780472012E11","3.3875476713110266E11","1","1.2999999999999963E-8","3.3434059999999994E-27","-0.28761466918594364","4.7952799243029797E-20","-0.28761466918594364"
"992.2232095267294","-3293.520515202784","4218.1579640688215","8.397800685277258E10","-2.5981801890674243E11","3.3874300710843005E11","1","1.3099999999999962E-8","3.3434059999999994E-27","-0.2830506436635945","4.873504908649979E-20","-0.2830506436635945"
"1000.6210102120067","-3319.5023170934583","4252.032264779665","8.397530350144759E10","-2.598090452459788E11","3.387314333723398E11","1","1.3199999999999961E-8","3.3434059999999994E-27","-0.27859454478015877","4.9523601052113426E-20","-0.27859454478015877"
"1009.0185405621514","-3345.483221618056","4285.905408116899","8.397264134660312E10","-2.5980021337536386E11","3.387200415253768E11","1","1.329999999999996E-8","3.3434059999999994E-27","-0.2742429929390278","5.031845491965292E-20","-0.2742429929390278"
"1017.4158046968117","-3371.4632429555927","4319.777412269436","8.397001945325206E10","-2.5979151995616705E11","3.3870882730754675E11","1","1.339999999999996E-8","3.3434059999999994E-27","-0.2699927399170614","5.111961047239988E-20","-0.2699927399170614"
"1025.812806642137","-3397.4423949512093","4353.648295000191","8.396743691448987E10","-2.5978296175376648E11","3.386977865909828E11","1","1.3499999999999959E-8","3.3434059999999994E-27","-0.2658406627496666","5.1927067497052495E-20","-0.2658406627496666"
"1034.209550333586","-3423.420691126586","4387.518073659289","8.396489285044838E10","-2.5977453563361932E11","3.386869153748582E11","1","1.3599999999999958E-8","3.3434059999999994E-27","-0.26178375799518155","5.2740825783645275E-20","-0.26178375799518155"
"1042.606039618631","-3449.398144689948","4421.386765196775","8.396238640729588E10","-2.5976623855741812E11","3.386762097805331E11","1","1.3699999999999957E-8","3.3434059999999994E-27","-0.2578191362805037","5.3560885125471233E-20","-0.2578191362805037"
"1051.0022782593605","-3475.3747685456897","4455.254386174828","8.395991675628137E10","-2.5975806757942282E11","3.3866566604692163E11","1","1.3799999999999956E-8","3.3434059999999994E-27","-0.2539440171327106","5.438724531900658E-20","-0.2539440171327106"
"1059.3982699349888","-3501.350575303632","4489.12095277952","8.39574830928205E10","-2.597500198429596E11","3.386552805260689E11","1","1.3899999999999956E-8","3.3434059999999994E-27","-0.25015572409894293","5.521990616383761E-20","-0.25015572409894293"
"1067.7940182442708","-3527.325577287928","4522.986480832127","8.395508463562117E10","-2.5974209257707742E11","3.3864504967892584E11","1","1.3999999999999955E-8","3.3434059999999994E-27","-0.24645168008992005","5.605886746258995E-20","-0.24645168008992005"
"1076.1895267078328","-3553.2997865456355","4556.85098580002","8.395272062584691E10","-2.597342830933541E11","3.386349700713123E11","1","1.4099999999999954E-8","3.3434059999999994E-27","-0.24282940300389838","5.690412902085978E-20","-0.24282940300389838"
"1084.5847987704174","-3579.273214854971","4590.714482807151","8.395039032631592E10","-2.5972658878284433E11","3.3862503837005865E11","1","1.4199999999999953E-8","3.3434059999999994E-27","-0.2392865015445586","5.775569064714717E-20","-0.2392865015445586"
"1092.979837803049","-3605.2458737332554","4624.576986644157","8.394809302073427E10","-2.597190071131621E11","3.3861525133931616E11","1","1.4299999999999953E-8","3.3434059999999994E-27","-0.23582067125199319","5.861355215279152E-20","-0.23582067125199319"
"1101.3746471051222","-3631.2177744445717","4658.4385117780885","8.394582801296132E10","-2.5971153562569095E11","3.3860560583702856E11","1","1.4399999999999952E-8","3.3434059999999994E-27","-0.2324296907609519","5.947771335190872E-20","-0.2324296907609519"
"1109.7692299064183","-3657.188928007141","4692.299072361791","8.394359462630602E10","-2.5970417193291516E11","3.385960988115557E11","1","1.4499999999999951E-8","3.3434059999999994E-27","-0.2291114182191478","6.034817406133026E-20","-0.2291114182191478"
"1118.1635893690489","-3683.1593452004327","4726.158682242947","8.39413922028524E10","-2.5969691371586624E11","3.385867272984424E11","1","1.459999999999995E-8","3.3434059999999994E-27","-0.22586378789410247","6.122493410054407E-20","-0.22586378789410247"
"1126.5577285893341","-3709.1290365720192","4760.0173549727915","8.393922010281299E10","-2.5968975872167874E11","3.385774884173244E11","1","1.469999999999995E-8","3.3434059999999994E-27","-0.22268480695154383","6.210799329163712E-20","-0.22268480695154383"
"1134.9516505996155","-3735.098012444187","4793.875103814524","8.393707770390872E10","-2.5968270476124976E11","3.385683793689661E11","1","1.4799999999999949E-8","3.3434059999999994E-27","-0.21957255238424017","6.299735145923956E-20","-0.21957255238424017"
"1143.3453583700064","-3761.066282920312","4827.73194175142","8.393496440077417E10","-2.596757497069975E11","3.3855939743242194E11","1","1.4899999999999948E-8","3.3434059999999994E-27","-0.21652516810152506","6.389300843047056E-20","-0.21652516810152506"
"1151.7388548100837","-3787.033857891012","4861.587881494662","8.393287960438678E10","-2.5966889149071365E11","3.3855053996231647E11","1","1.499999999999995E-8","3.3434059999999994E-27","-0.21354086214171722","6.479496403488563E-20","-0.21354086214171722"
"1160.1321427705225","-3813.0007470400833","4895.442935490893","8.393082274151912E10","-2.5966212810150513E11","3.385418043862373E11","1","1.509999999999995E-8","3.3434059999999994E-27","-0.2106179040411096","6.57032181044254E-20","-0.2106179040411096"
"1168.5252250446745","-3838.9669598502337","4929.2971159295175","8.392879325421298E10","-2.5965545758382098E11","3.38533188202235E11","1","1.519999999999995E-8","3.3434059999999994E-27","-0.2077546223175042","6.661777047336586E-20","-0.2077546223175042"
"1176.9181043700958","-3864.932505608616","4963.150434749741","8.392679059927437E10","-2.5964887803556024E11","3.385246889764251E11","1","1.5299999999999952E-8","3.3434059999999994E-27","-0.20494940205289652","6.753862097826998E-20","-0.20494940205289652"
"1185.310783430023","-3890.897393412172","4997.002903647383","8.392481424778836E10","-2.5964238760625696E11","3.38516304340688E11","1","1.5399999999999953E-8","3.3434059999999994E-27","-0.2022006826401808","6.846576945794057E-20","-0.2022006826401808"
"1193.703264854802","-3916.8616321727977","5030.854534081453","8.392286368465302E10","-2.5963598449533865E11","3.3850803199046063E11","1","1.5499999999999954E-8","3.3434059999999994E-27","-0.19950695558435108","6.939921575337457E-20","-0.19950695558435108"
"1202.0955512232672","-3942.8252306223317","5064.7053372804985","8.392093840813136E10","-2.59629666950455E11","3.3849986968261755E11","1","1.5599999999999954E-8","3.3434059999999994E-27","-0.19686676243715948","7.033895970771851E-20","-0.19686676243715948"
"1210.4876450640804","-3968.788197317377","5098.55532424876","8.391903792942075E10","-2.5962343326587296E11","3.384918152334355E11","1","1.5699999999999955E-8","3.3434059999999994E-27","-0.19427869280558197","7.12850011662251E-20","-0.19427869280558197"
"1218.8795488570224","-3994.7505406439645","5132.404505772104","8.391716177223874E10","-2.5961728178093604E11","3.384838665166388E11","1","1.5799999999999956E-8","3.3434059999999994E-27","-0.19174138247677447","7.22373399762111E-20","-0.19174138247677447"
"1227.2712650342462","-4020.712268822058","5166.252892423768","8.39153094724248E10","-2.596112108785839E11","3.3847602146152155E11","1","1.5899999999999957E-8","3.3434059999999994E-27","-0.18925351160446813","7.319597598701622E-20","-0.18925351160446813"
"1235.6627959814887","-4046.6733899099163","5200.10049456992","8.391348057755707E10","-2.5960521898393024E11","3.384682780511425E11","1","1.5999999999999958E-8","3.3434059999999994E-27","-0.1868138029927102","7.416090904996317E-20","-0.1868138029927102"
"1244.0541440392444","-4072.633911808309","5233.947322375034","8.391167464658362E10","-2.595993045628958E11","3.3846063432059064E11","1","1.609999999999996E-8","3.3434059999999994E-27","-0.1844210204497118","7.513213901831867E-20","-0.1844210204497118"
"1252.4453115039028","-4098.593842264599","5267.793385807093","8.39098912494675E10","-2.5959346612089447E11","3.384530883553168E11","1","1.619999999999996E-8","3.3434059999999994E-27","-0.1820739672197162","7.610966574725563E-20","-0.1820739672197162"
"1260.8363006288496","-4124.553188876688","5301.638694642625","8.390812996684502E10","-2.5958770220156952E11","3.3844563828952954E11","1","1.629999999999996E-8","3.3434059999999994E-27","-0.17977148447487312","7.709348909381607E-20","-0.17977148447487312"
"1269.227113625534","-4150.511959096845","5335.483258471578","8.390639038969662E10","-2.5958201138557843E11","3.3843828230465204E11","1","1.639999999999996E-8","3.3434059999999994E-27","-0.17751244989714746","7.808360891687523E-20","-0.17751244989714746"
"1277.6177526645038","-4176.4701602354035","5369.327086702043","8.390467211902992E10","-2.595763922894236E11","3.3843101862783673E11","1","1.6499999999999962E-8","3.3434059999999994E-27","-0.17529577628200263","7.908002507710645E-20","-0.17529577628200263"
"1286.0082198764067","-4202.427799464346","5403.170188564826","8.390297476557426E10","-2.5957084356432718E11","3.384238455305362E11","1","1.6599999999999963E-8","3.3434059999999994E-27","-0.1731204102528499","8.008273743694702E-20","-0.1731204102528499"
"1294.398517352964","-4228.384883820779","5437.01257311788","8.390129794948645E10","-2.5956536389514798E11","3.3841676132712726E11","1","1.6699999999999964E-8","3.3434059999999994E-27","-0.17098533098618524","8.109174586056479E-20","-0.17098533098618524"
"1302.7886471479128","-4254.341420210293","5470.854249250592","8.389964130006702E10","-2.5955995199933887E11","3.384097643735858E11","1","1.6799999999999965E-8","3.3434059999999994E-27","-0.16888954902347209","8.210705021382579E-20","-0.16888954902347209"
"1311.1786112779196","-4280.297415410227","5504.69522568795","8.389800445548674E10","-2.595546066259425E11","3.384028530662109E11","1","1.6899999999999966E-8","3.3434059999999994E-27","-0.1668321051073857","8.312865036426248E-20","-0.1668321051073857"
"1319.5684117234682","-4306.252876072821","5538.535510994571","8.389638706252292E10","-2.5954932655462415E11","3.3839602584039484E11","1","1.6999999999999967E-8","3.3434059999999994E-27","-0.1648120691048466","8.415654618104283E-20","-0.1648120691048466"
"1327.9580504297205","-4332.207808728283","5572.375113578611","8.38947887763049E10","-2.5954411059473975E11","3.38389281169439E11","1","1.7099999999999968E-8","3.3434059999999994E-27","-0.16282853892212062","8.519073753494026E-20","-0.16282853892212062"
"1336.347529307351","-4358.162219787758","5606.214041695554","8.389320926006876E10","-2.595389575844379E11","3.383826175634115E11","1","1.719999999999997E-8","3.3434059999999994E-27","-0.16088063952385015","8.623122429830415E-20","-0.16088063952385015"
"1344.7368502333577","-4384.116115546201","5640.052303451896","8.38916481849204E10","-2.5953386638979422E11","3.383760335680465E11","1","1.729999999999997E-8","3.3434059999999994E-27","-0.15896752194681613","8.727800634503132E-20","-0.15896752194681613"
"1353.1260150518497","-4410.069502185181","5673.8899068087","8.3890105229607E10","-2.5952883590397668E11","3.3836952776368286E11","1","1.739999999999997E-8","3.3434059999999994E-27","-0.15708836237155446","8.833108355053776E-20","-0.15708836237155446"
"1361.5150255748104","-4436.022385775578","5707.726859585068","8.388858008029639E10","-2.5952386504644095E11","3.3836309876424005E11","1","1.749999999999997E-8","3.3434059999999994E-27","-0.15524236125309554","8.939045579173162E-20","-0.15524236125309554"
"1369.90388358284","-4461.974772280222","5741.563169461492","8.3887072430364E10","-2.595189527621539E11","3.383567452162307E11","1","1.7599999999999972E-8","3.3434059999999994E-27","-0.15342874244390753","9.045612294698628E-20","-0.15342874244390753"
"1378.2925908258765","-4487.926667556438","5775.3988439831155","8.388558198018709E10","-2.595140980208449E11","3.383504657978076E11","1","1.7699999999999973E-8","3.3434059999999994E-27","-0.15164675239422631","9.152808489611451E-20","-0.15164675239422631"
"1386.6811490238952","-4513.878077358522","5809.233890562897","8.3884108436946E10","-2.5950929981628302E11","3.38344259217844E11","1","1.7799999999999974E-8","3.3434059999999994E-27","-0.14989565934958451","9.260634152034294E-20","-0.14989565934958451"
"1395.0695598675898","-4539.82900734015","5843.068316484681","8.388265151443219E10","-2.595045571655795E11","3.3833812421504565E11","1","1.7899999999999975E-8","3.3434059999999994E-27","-0.14817475262276442","9.369089270228722E-20","-0.14817475262276442"
