"X","Y","Z","Vx","Vy","Vz","Polarity","Charge","Time","Mass","Electric Potential Energy","Kinetic Energy"
"-20.540689499196326","-18.514706650667595","-1.9917798109783018","802030.7630371804","-287598.8858124267","531893.5969260741","1","1.602E-19","3.139999999999992E-5","3.3434059999999994E-27","4.0983317746321164E-15","1.6502366084850582E-21","4.098333424868725E-15"
"-20.460486422892608","-18.54346653924884","-1.9385904512856944","823929.3242156386","-268450.980774133","530357.1253053643","1","1.602E-19","3.1499999999999925E-5","3.3434059999999994E-27","4.107008053045158E-15","1.6865431462351957E-21","4.107009739588304E-15"
"-20.37809349047104","-18.57031163732625","-1.8855547387551579","845843.9373332694","-249191.6233798658","528781.9840608937","1","1.602E-19","3.159999999999993E-5","3.3434059999999994E-27","4.1162817998163725E-15","1.7255387586928338E-21","4.116283525355131E-15"
"-20.293509096737715","-18.595230799664236","-1.8326765403490686","867778.4141924346","-229817.1384517075","527168.4378022957","1","1.602E-19","3.169999999999993E-5","3.3434059999999994E-27","4.1261602062390646E-15","1.7672555677836868E-21","4.126161973494632E-15"
"-20.206731255318473","-18.618212513509405","-1.779959696568839","889736.6330558822","-210323.75752871382","525516.7451694317","1","1.602E-19","3.179999999999993E-5","3.3434059999999994E-27","4.13665097048859E-15","1.8117279444217656E-21","4.1366527822165344E-15"
"-20.117757592012886","-18.639244889262276","-1.7274080220518957","911722.5461091881","-190707.61382818857","523827.16013900185","1","1.602E-19","3.1899999999999935E-5","3.3434059999999994E-27","4.147762317221292E-15","1.858992594382574E-21","4.147764176213886E-15"
"-20.02658533740197","-18.658315650645093","-1.6750253060379954","933740.1875087606","-170964.73686389418","522099.9334134684","1","1.602E-19","3.199999999999994E-5","3.3434059999999994E-27","4.1595030190000045E-15","1.9090886521188564E-21","4.159504928088657E-15"
"-19.93321131865109","-18.675412124331483","-1.6228153126966487","955793.682089793","-151091.0466806668","520335.3139012163","1","1.602E-19","3.209999999999994E-5","3.3434059999999994E-27","4.171882419715268E-15","1.962057783245799E-21","4.171884381773052E-15"
"-19.837631950442113","-18.69052122899955","-1.570781781306527","977887.2548183035","-131082.34765919935","518533.55029746523","1","1.602E-19","3.219999999999994E-5","3.3434059999999994E-27","4.18491046019439E-15","2.0179442965210987E-21","4.1849124781386866E-15"
"-19.739843224960282","-18.70362946376547","-1.5189284262767804","1000025.2410826675","-110934.3218380754","516694.89277606877","1","1.602E-19","3.2299999999999945E-5","3.3434059999999994E-27","4.19859770621703E-15","2.076795266258554E-21","4.198599783012296E-15"
"-19.639840700852016","-18.714722895949276","-1.4672589369991738","1022212.0979330802","-90642.5216922868","514819.59480297746","1","1.602E-19","3.239999999999995E-5","3.3434059999999994E-27","4.212955379186719E-15","2.1386606662444303E-21","4.212957517847385E-15"
"-19.53761949105871","-18.723787148118507","-1.415776977518876","1044452.4163925012","-70202.36229824643","512907.9150828062","1","1.602E-19","3.249999999999995E-5","3.3434059999999994E-27","4.227995389743224E-15","2.2035935163768436E-21","4.227997593336741E-15"
"-19.433174249419462","-18.730807384348328","-1.3644861860105955","1066750.9349801685","-49609.11280443831","510960.11965061614","1","1.602E-19","3.259999999999995E-5","3.3434059999999994E-27","4.243730374641526E-15","2.271650043423599E-21","4.243732646291569E-15"
"-19.326499155921447","-18.735768295628773","-1.3133901740455338","1089112.5546091902","-28857.887114014706","508976.484121693","1","1.602E-19","3.2699999999999955E-5","3.3434059999999994E-27","4.260173737271878E-15","2.3428898574977065E-21","4.260176080161735E-15"
"-19.217587900460526","-18.738654084340176","-1.2624925256333646","1111542.3550435174","-7943.6336704658925","506957.2961127607","1","1.602E-19","3.279999999999996E-5","3.3434059999999994E-27","4.277339692250423E-15","2.4173761460876022E-21","4.27734210962657E-15"
"-19.106433664956175","-18.739448447707225","-1.2117967960220886","1134045.6131274207","13138.875780525663","504902.8578486947","1","1.602E-19","3.289999999999996E-5","3.3434059999999994E-27","4.295243314576807E-15","2.4951758877574094E-21","4.295245809752695E-15"
"-18.993029103643437","-18.738134560129172","-1.161306510237219","1156627.8230331868","34395.05860135499","502813.48896937317","1","1.602E-19","3.299999999999996E-5","3.3434059999999994E-27","4.313900593931215E-15","2.576360087959263E-21","4.313903170291303E-15"
"-18.877366321340116","-18.734695054269036","-1.1110251613402817","1179294.7188110212","55830.53501873333","500689.52955179656","1","1.602E-19","3.3099999999999964E-5","3.3434059999999994E-27","4.333328494775024E-15","2.661004039784419E-21","4.3333311557790636E-15"
"-18.759436849459014","-18.729112000767163","-1.060956208385102","1202052.299570234","77451.14343027821","498531.34336298465","1","1.602E-19","3.319999999999997E-5","3.3434059999999994E-27","4.3535450230268546E-15","2.7491876129342092E-21","4.353547772214468E-15"
"-18.63923161950199","-18.721366886424136","-1.0111030740488034","1224906.857674034","99262.95750244627","496339.32135938114","1","1.602E-19","3.329999999999997E-5","3.3434059999999994E-27","4.374569300212813E-15","2.8409955747303524E-21","4.374572141208388E-15"
"-18.516740933734585","-18.71144059067389","-0.9614691419128654","1247865.0103933369","121272.30534483439","494113.8854485077","1","1.602E-19","3.339999999999997E-5","3.3434059999999994E-27","4.396421646142949E-15","2.9365179476242358E-21","4.396424582660897E-15"
"-18.391954432695254","-18.699313360139406","-0.9120577533680146","1270933.7355399814","143485.79109900043","491855.49252834596","1","1.602E-19","3.3499999999999974E-5","3.3434059999999994E-27","4.41912367134657E-15","3.035850408428424E-21","4.419126707196978E-15"
"-18.264861059141253","-18.684964781029507","-0.8628722041151801","1294120.411689151","165910.31934427176","489564.6388193075","1","1.602E-19","3.3599999999999976E-5","3.3434059999999994E-27","4.4426983807171855E-15","3.139094735407858E-21","4.442701519811921E-15"
"-18.13544901797234","-18.66837374909508","-0.8139157402332493","1317432.86370782","188553.12280114586","487241.86450257926","1","1.602E-19","3.369999999999998E-5","3.3434059999999994E-27","4.467170290080147E-15","3.246359310466695E-21","4.467173536439457E-15"
"-18.00370573160156","-18.649518436814965","-0.7651915537829914","1340879.41443458","211421.7939081751","484887.75867698446","1","1.602E-19","3.379999999999998E-5","3.3434059999999994E-27","4.492565557712511E-15","3.3577596849917276E-21","4.492568915472196E-15"
"-17.8696177901581","-18.62837625742415","-0.716702777915293","1364468.9435112558","234524.3209648843","482502.9646441241","1","1.602E-19","3.3899999999999984E-5","3.3434059999999994E-27","4.518912133228661E-15","3.473419219517816E-21","4.5189156066478804E-15"
"-17.733170895806975","-18.604923825327663","-0.6684524814508807","1388210.9545544966","257869.12967670202","480088.1855282818","1","1.602E-19","3.3999999999999986E-5","3.3434059999999994E-27","4.5462399267132776E-15","3.5934698093319826E-21","4.546243520183087E-15"
"-17.594349800351523","-18.579136912359992","-0.6204436628980524","1412115.652083981","281465.131115011","477644.1902331455","1","1.602E-19","3.409999999999999E-5","3.3434059999999994E-27","4.574581001556016E-15","3.718052710515986E-21","4.574584719608727E-15"
"-17.453138235143125","-18.55099039924849","-0.5726792438747379","1436194.0299031304","305321.7773252161","475171.8197315514","1","1.602E-19","3.419999999999999E-5","3.3434059999999994E-27","4.603969795146037E-15","3.847319483851379E-21","4.603973642465521E-15"
"-17.30951883215281","-18.52045822151597","-0.5251620619015828","1460457.9729712708","329449.1260898266","472671.99367681507","1","1.602E-19","3.4299999999999993E-5","3.3434059999999994E-27","4.6344433724542676E-15","3.981433077616616E-21","4.6344473538873455E-15"
"-17.163473034855684","-18.487513308906987","-0.47789486253390123","1484920.3752298784","353857.9166972336","470145.71731434244","1","1.602E-19","3.4399999999999996E-5","3.3434059999999994E-27","4.666041718612528E-15","4.1205690747741744E-21","4.666045839181603E-15"
"-17.014980997332696","-18.452127517237265","-0.430880290802467","1509595.2763717512","378559.65900028363","467594.0886595309","1","1.602E-19","3.45E-5","3.3434059999999994E-27","4.69880807794716E-15","4.264917135613607E-21","4.6988123428642955E-15"
"-16.86402146969552","-18.414271551337237","-0.3841208819365139","1534498.0211994802","403566.73859869974","465018.3058917396","1","1.602E-19","3.46E-5","3.3434059999999994E-27","4.732789348621607E-15","4.414682673894322E-21","4.732793763304281E-15"
"-16.71057166757557","-18.373914877477368","-0.33761905134733994","1559645.4460463962","428892.5416818348","462419.6748933781","1","1.602E-19","3.47E-5","3.3434059999999994E-27","4.768036544185338E-15","4.570088813330561E-21","4.768041114274151E-15"
"-16.554607122970932","-18.331025623309184","-0.29137708385800215","1585056.0977799627","454551.60397179547","459799.6168366818","1","1.602E-19","3.4800000000000006E-5","3.3434059999999994E-27","4.8046053360555115E-15","4.731378682427403E-21","4.804610067434194E-15"
"-16.396101513192935","-18.285570462912005","-0.24539712217433396","1610750.4922424986","480559.78937807085","457159.67568685015","1","1.602E-19","3.490000000000001E-5","3.3434059999999994E-27","4.842556694456098E-15","4.898818119946778E-21","4.842561593274218E-15"
"-16.235026463968687","-18.2375144839742","-0.19968115460564895","1636751.420699607","506934.5055050962","454501.5254467117","1","1.602E-19","3.500000000000001E-5","3.3434059999999994E-27","4.881957649857177E-15","5.072698881654026E-21","4.881962722556059E-15"
"-16.071351321898725","-18.186821033423687","-0.15423100206097778","1663084.3150895229","533694.9651714517","451826.9769119458","1","1.602E-19","3.510000000000001E-5","3.3434059999999994E-27","4.922882202840274E-15","5.2533424628351964E-21","4.922887456182736E-15"
"-15.90504289038977","-18.13345153690654","-0.1090483043697832","1689777.6857721892","560862.5057838834","449137.98363308463","1","1.602E-19","3.5200000000000015E-5","3.3434059999999994E-27","4.9654124180467496E-15","5.4411046822737935E-21","4.9654178591514315E-15"
"-15.73606512181255","-18.077365286328153","-0.06413450600647473","1716863.649310974","588460.9820183654","446436.64668550494","1","1.602E-19","3.530000000000002E-5","3.3434059999999994E-27","5.0096397481154775E-15","5.6363812145777775E-21","5.009645384496692E-15"
"-15.564378756881453","-18.018519188126316","-0.019490841337924246","1744378.568930476","616517.2521662528","443725.21772393846","1","1.602E-19","3.540000000000002E-5","3.3434059999999994E-27","5.0556666472478996E-15","5.8396143126962535E-21","5.0556724868622126E-15"
"-15.389940899988407","-17.956867462909692","0.024881680434469592","1772363.8371802752","645061.7852524068","441006.0996337322","1","1.602E-19","3.550000000000002E-5","3.3434059999999994E-27","5.103608552634437E-15","6.05130103652454E-21","5.103614603935473E-15"
"-15.21270451627038","-17.89236128438445","0.06898229039784282","1800866.8397229202","674129.4254376997","438281.84387444967","1","1.602E-19","3.5600000000000025E-5","3.3434059999999994E-27","5.153596337461993E-15","6.2720034044587806E-21","5.153602609465397E-15"
"-15.032617832298088","-17.824948341840678","0.11281047478528779","1829942.1521271602","703760.3635129893","435555.14332740783","1","1.602E-19","3.570000000000003E-5","3.3434059999999994E-27","5.205779374600765E-15","6.502361024113775E-21","5.205785876961789E-15"
"-14.849623617085372","-17.75457230548938","0.15636598911802857","1859653.039692967","734001.3843761175","432828.81909315794","1","1.602E-19","3.580000000000003E-5","3.3434059999999994E-27","5.260329399868763E-15","6.74310695336515E-21","5.260336142975716E-15"
"-14.663658313116075","-17.681172167051766","0.19964887102734438","1890073.3561204537","764907.487247048","430105.79923407134","1","1.602E-19","3.590000000000003E-5","3.3434059999999994E-27","5.317445434971244E-15","6.99508781963923E-21","5.3174524300590636E-15"
"-14.47465097750403","-17.60468141832706","0.2426594509507515","1921289.9740892316","796544.0168237028","427389.08695488074","1","1.602E-19","3.6000000000000035E-5","3.3434059999999994E-27","5.377360133715815E-15","7.259289624680565E-21","5.37736739300544E-15"
"-14.282521980095106","-17.525027016644692","0.28539835964623955","1953405.93564123","828989.5065233139","424681.71530086093","1","1.602E-19","3.610000000000004E-5","3.3434059999999994E-27","5.440348068441557E-15","7.536871248499681E-21","5.440355605312805E-15"
"-14.087181386530983","-17.44212806599236","0.32786653117632564","1986544.5926440442","862339.53277229","421986.6855510848","1","1.602E-19","3.620000000000004E-5","3.3434059999999994E-27","5.5067367055572314E-15","7.829208544827326E-21","5.506744534765776E-15"
"-13.888526927266579","-17.35589411271513","0.37006519973143415","2020855.1344027435","896712.0353377139","419306.8882314766","1","1.602E-19","3.630000000000004E-5","3.3434059999999994E-27","5.576921178406982E-15","8.137953266374981E-21","5.5769293163602484E-15"
"-13.686441413826305","-17.266222909181355","0.41199588855458175","2056520.1001981022","932254.8150870013","416645.0120195137","1","1.602E-19","3.6400000000000045E-5","3.3434059999999994E-27","5.651384537673321E-15","8.465113173047545E-21","5.651393002786494E-15"
"-13.480789403806495","-17.172997427672655","0.4536603897565331","2093765.803310576","969156.3566521879","414003.4643079461","1","1.602E-19","3.650000000000005E-5","3.3434059999999994E-27","5.730726099552632E-15","8.81316309796686E-21","5.73073491271573E-15"
"-13.271412823475437","-17.07608179200744","0.49506073618732777","2132877.155388021","1007661.8961233901","411384.3771850683","1","1.602E-19","3.660000000000005E-5","3.3434059999999994E-27","5.815702116986465E-15","9.185202476934057E-21","5.815711302188942E-15"
"-13.058125107936636","-16.9753156023951","0.5361991739058346","2174219.3976156875","1048098.0927722467","408789.9039693367","1","1.602E-19","3.670000000000005E-5","3.3434059999999994E-27","5.907285872243178E-15","9.585184854764158E-21","5.907295457428032E-15"
"-12.840703168175066","-16.870505793117875","0.5770781643027683","2218271.233194497","1090912.5182535409","406223.35240803513","1","1.602E-19","3.6800000000000054E-5","3.3434059999999994E-27","6.006759751700571E-15","1.0018263295153059E-20","6.006769769963866E-15"
"-12.618876044855616","-16.76141454129252","0.6177004995435718","2265678.164742903","1136740.3373246798","403692.56385684665","1","1.602E-19","3.690000000000006E-5","3.3434059999999994E-27","6.115863110433208E-15","1.0491331860227286E-20","6.115873601765068E-15"
"-12.392308228381328","-16.64774050756005","0.6580697559292564","2317345.502251488","1186525.5131288967","401218.9153820148","1","1.602E-19","3.700000000000006E-5","3.3434059999999994E-27","6.237045481803536E-15","1.1013921310604923E-20","6.237056495724847E-15"
