energy (eV),scatter (barn),capture (barn),total (barn)
185640.69999999998,2.697444,0.314857432,3.01230143
185642.59999999998,3.069413,0.362826825,3.43223983
185644.30000000002,3.432849,0.409657709,3.84250671
185645.9,3.799001,0.456803418,4.25580442
185647.5,4.185314,0.506508363,4.69182236
185649.1,4.587599,0.558229171,5.14582817
185652.4,5.444389,0.668245642,6.11263464
185655.6,6.263466,0.773215603,7.0366816
185657.4,6.695458,0.828473457,7.52393146
185659.1,7.071068,0.876437002,7.947505
185660.8,7.405319,0.919026533,8.32434553
185662.5,7.689165,0.955083583,8.64424858
185664.0,7.891369,0.980657361,8.87202636
185665.4,8.035053,0.998708336,9.03376134
185666.8,8.132312,1.01076919,9.14308119
185668.2,8.181195,1.01659582,9.19779082
185668.8,8.18706,1.01714982,9.20420982
185670.2,8.165399,1.01389484,9.17929384
185671.5,8.101395,1.00523015,9.10662515
185672.9,7.986552,0.989999606,8.97655161
185674.2,7.839191,0.970632284,8.80982328
185675.9,7.592034,0.93832761,8.53036161
185677.6,7.289522,0.898940022,8.18846202
185679.3,6.94018,0.853573592,7.79375359
185680.90000000002,6.576972,0.806494869,7.38346687
185682.6,6.163839,0.753024449,6.91686345
185684.3,5.732352,0.697249091,6.42960109
185687.6,4.877698,0.586944281,5.46464228
185689.3,4.445015,0.531175345,4.97619034
185690.9,4.051011,0.480432664,4.53144366
185692.6,3.651854,0.429065859,4.08091986
185694.2,3.298387,0.383612946,3.68199995
185696.1,2.91029,0.333746211,3.24403621
185698.0,2.559012,0.28864903,2.84766103
185699.9,2.245523,0.248438794,2.49396179
185701.7,1.982988,0.214794213,2.19778221
185703.6,1.740733,0.183777949,1.92451095
185705.5,1.531935,0.157072614,1.68900761
185707.4,1.353652,0.134295496,1.4879475
185709.19999999998,1.209965,0.115959627,1.32592463
185711.09999999998,1.081719,0.0996149574,1.18133396
185713.0,0.9743244,0.0859471966,1.0602716
185714.9,0.8847057,0.0745594167,0.959265117
185716.7,0.8136535,0.065545713,0.879199213
185718.6,0.7508778,0.0575961113,0.808473911
185720.4,0.7010407,0.0512970719,0.752337772
185724.1,0.6214416,0.041266441,0.662708041
185726.69999999998,0.5793015,0.035976616,0.615278116
185729.30000000002,0.5453891,0.0317336011,0.577122701
185731.9,0.5176989,0.0282807328,0.545979633
185734.5,0.4947487,0.0254285656,0.520177266
185739.7,0.4590017,0.0210075679,0.480009268
185744.9,0.4324514,0.0177451171,0.450196517
185750.1,0.4119418,0.015240656,0.427182456
185755.30000000002,0.395631,0.0132611777,0.408892178
185760.5,0.3823738,0.0116622883,0.394036088
185765.7,0.3714141,0.0103488735,0.381762974
185776.1,0.3544327,0.00833345152,0.362766152
185786.5,0.3419614,0.00687408819,0.348835488
185796.9,0.3324489,0.0057776193,0.338226519
185807.2,0.3250344,0.00493657398,0.329970974
185820.5,0.3175364,0.00410259246,0.321638992
185833.8,0.3117005,0.00346923785,0.315169738
185847.09999999998,0.3070413,0.00297708593,0.310018386
185860.40000000002,0.3032387,0.00258708271,0.305825783
185873.7,0.3000806,0.00227343987,0.30235404
185887.0,0.2974189,0.00201826601,0.299437166
185913.6,0.2931202,0.00162768142,0.294747881
185940.2,0.2897464,0.00134414043,0.29109054
185966.8,0.2870137,0.00113391626,0.288147616
185993.4,0.284725,0.000973861267,0.285698861
186020.0,0.2827531,0.000849141843,0.283602242
186058.30000000002,0.2803074,0.000712786943,0.281020187
186096.5,0.2781992,0.000612514798,0.278811715
186134.69999999998,0.2763253,0.000537004132,0.276862304
186172.9,0.2745931,0.000476107587,0.275069208
186211.19999999998,0.2729786,0.000427432304,0.273406032
186249.40000000002,0.2714662,0.000388546198,0.271854746
186325.80000000002,0.2686425,0.000329897267,0.268972397
186402.3,0.2660074,0.000288600281,0.266296
186478.7,0.2635218,0.000259591532,0.263781392
186555.2,0.2611038,0.000236002603,0.261339803
186631.6,0.2587626,0.000217834873,0.258980435
186771.3,0.2546461,0.000194847026,0.254840947
186910.9,0.2506567,0.000178574605,0.250835275
187190.1,0.2429599,0.000157251074,0.243117151
187469.30000000002,0.2355813,0.000144972759,0.235726273
187748.5,0.2284318,0.000136700098,0.2285685
188306.9,0.2147588,0.000126628046,0.214885428
188865.30000000002,0.2017931,0.000120651335,0.201913751
189450.4,0.1889201,0.000116647456,0.189036747
190035.4,0.1766887,0.000113951457,0.176802651
190620.4,0.165053,0.000112262659,0.165165263
191205.4,0.1539464,0.000111659932,0.15405806
191630.9,0.1462248,0.000112994978,0.146337795
191843.6,0.142462,0.000115587215,0.142577587
191950.0,0.1406015,0.000118383812,0.140719884
192056.30000000002,0.1387544,0.000123753304,0.138878153
192139.4,0.1373148,0.000132249239,0.137447049
192181.0,0.1365937,0.000138691923,0.136732392
192222.5,0.1358729,0.000148721503,0.136021622
192264.1,0.1351461,0.000165710403,0.13531181
192284.9,0.1347799,0.000178742108,0.134958642
192305.6,0.1344129,0.000196605805,0.134609506
192326.4,0.1340406,0.000222096379,0.134262696
192347.19999999998,0.133663,0.000261256396,0.133924256
192357.59999999998,0.1334715,0.000289294642,0.133760795
192368.0,0.133278,0.000325977716,0.133603978
192378.4,0.1330822,0.000375292699,0.133457493
192388.69999999998,0.1328859,0.000443471478,0.133329371
192395.80000000002,0.1327495,0.000508082602,0.133257583
192402.9,0.1326131,0.000595907439,0.133209007
192406.5,0.1325449,0.000654323731,0.133199224
192410.0,0.1324804,0.000725495469,0.133205895
192413.5,0.1324203,0.000819254373,0.133239554
192417.0,0.1323698,0.000951861369,0.133321661
192418.8,0.1323507,0.00104461994,0.13339532
192420.6,0.1323392,0.00116245709,0.133501657
192422.4,0.1323387,0.00131489176,0.133653592
192424.09999999998,0.1323524,0.00150235854,0.133854759
192425.90000000002,0.1323882,0.00176371475,0.134151915
192427.7,0.1324543,0.00211278382,0.134567084
192429.5,0.1325619,0.00258046568,0.135142366
192431.19999999998,0.1327151,0.00316710809,0.135882208
192433.0,0.13295,0.00399028588,0.136940286
192434.8,0.133283,0.00508369875,0.138366699
192436.6,0.1337434,0.00652535539,0.140268755
192438.30000000002,0.1343271,0.00829112292,0.142618223
192440.1,0.1351427,0.0106937567,0.145836457
192441.8,0.1361418,0.0135776516,0.149719452
192443.6,0.1374934,0.0174159812,0.154909381
192445.30000000002,0.1390988,0.0219164422,0.161015242
192446.8,0.1408227,0.0267021699,0.16752487
192448.2,0.1427246,0.031942834,0.174667434
192449.7,0.1451091,0.0384708037,0.183579904
192451.1,0.147686,0.0454856951,0.193171695
192454.0,0.1541975,0.0630812386,0.217278739
192456.9,0.1623835,0.0850204762,0.247403976
192459.8,0.1722227,0.111203235,0.283425935
192462.69999999998,0.1834977,0.141011259,0.324508959
192468.5,0.2083603,0.206091206,0.414451506
192472.5,0.2246916,0.248271684,0.472963284
192476.4,0.237334,0.280355332,0.517689332
192479.7,0.2439755,0.296598839,0.540574339
192481.5,0.2456919,0.300393013,0.546084913
192482.4,0.2460121,0.300869444,0.546881544
192483.80000000002,0.2457879,0.299711331,0.545499231
192486.19999999998,0.2433891,0.292453531,0.535842631
192489.0,0.2375972,0.276207775,0.513804975
192491.69999999998,0.2294332,0.253910717,0.483343917
192498.9,0.2005128,0.17661299,0.37712579
192502.5,0.1853666,0.136701189,0.322067789
192506.0,0.1719821,0.101707422,0.273689522
192508.3,0.1642888,0.0817248689,0.246013669
192510.6,0.1576001,0.064447533,0.222047633
192512.9,0.1519388,0.0499141965,0.201852997
192515.2,0.1472666,0.038004641,0.185271241
192517.5,0.1435008,0.0284859211,0.171986721
192519.8,0.1405317,0.0210575048,0.161589205
192521.0,0.1392584,0.0179021149,0.157160515
192522.1,0.1382376,0.0153907227,0.153628323
192523.30000000002,0.1372677,0.0130239701,0.15029167
192524.40000000002,0.1364965,0.0111598309,0.147656331
192525.59999999998,0.1357694,0.00942058394,0.145189984
192526.69999999998,0.1351952,0.00806385483,0.143259055
192527.9,0.1346568,0.00680954494,0.141466345
192529.0,0.1342337,0.00583954629,0.140073246
192530.2,0.1338383,0.00494993671,0.138788237
192531.3,0.1335282,0.00426703313,0.137795233
192532.5,0.1332385,0.0036448161,0.136883316
192533.6,0.133011,0.00316988636,0.136180886
192534.80000000002,0.1327979,0.00273915107,0.135537051
192535.90000000002,0.1326296,0.002411514,0.135041114
192537.09999999998,0.1324707,0.0021149841,0.134585684
192538.19999999998,0.1323441,0.00188956388,0.134233664
192540.5,0.1321256,0.00152959197,0.133655192
192542.8,0.1319531,0.00127891798,0.133232018
192544.5,0.1318466,0.00114206,0.13298866
192546.2,0.1317531,0.00103444975,0.13278755
192549.5,0.1315979,0.000882149085,0.132480049
192552.8,0.1314657,0.000776481477,0.132242181
192556.1,0.131348,0.000697908482,0.132045908
192562.7,0.1311396,0.000585305535,0.131724906
192569.3,0.1309539,0.000505737153,0.131459637
192575.9,0.1307832,0.000445655952,0.131228856
192582.5,0.1306234,0.000398708633,0.131022109
192595.7,0.1303267,0.000330672978,0.130657373
192609.0,0.130049,0.000284276842,0.130333277
192622.19999999998,0.1297874,0.000251544867,0.130038945
192635.40000000002,0.1295352,0.000227206891,0.129762407
192648.6,0.1292901,0.000208598752,0.129498699
192669.1,0.1289203,0.000187648887,0.129107949
192689.5,0.1285611,0.000172859453,0.128733959
192730.3,0.1278594,0.000153003759,0.128012404
192771.1,0.1271739,0.000141183175,0.127315083
192811.9,0.1265004,0.000134009621,0.12663441
192893.5,0.1251709,0.00012466561,0.125295566
192975.1,0.1238662,0.00012006794,0.123986268
193138.4,0.1213014,0.000115189217,0.121416589
193301.59999999998,0.1187792,0.00011285203,0.118892052
193954.6,0.109112,0.000110113183,0.109222113
194506.5,0.1015279,0.000110230635,0.101638131
194782.4,0.09783819,0.000110446134,0.0979486361
195058.3,0.09435247,0.000110852141,0.0944633221
195610.2,0.08765731,0.000111881469,0.0877691915
196162.0,0.08146173,0.000113243904,0.0815749739
196713.9,0.0757559,0.000114902345,0.0758708023
197265.69999999998,0.07063889,0.000116894835,0.0707557848
197541.6,0.06829733,0.000118011356,0.0684153414
197817.5,0.06610705,0.000119210751,0.0662262608
198093.4,0.06407406,0.000120495702,0.0641945557
198369.3,0.06220681,0.000121870702,0.0623286807
198663.7,0.06040499,0.000123440911,0.0605284309
198958.0,0.05880688,0.000125120548,0.0589320005
199252.3,0.05742159,0.000126915101,0.0575485051
199546.59999999998,0.05625978,0.000128830663,0.0563886107
199840.9,0.05533306,0.00013087373,0.0554639337
200135.2,0.05465418,0.000133051894,0.0547872319
200429.5,0.054237,0.000135373141,0.0543723731
200723.80000000002,0.0540967,0.000137846771,0.0542345468
201110.1,0.05438824,0.000141357441,0.0545295974
201303.3,0.05469625,0.000143203708,0.0548394537
201496.4,0.05520485,0.000145162096,0.0553500121
201689.6,0.05582664,0.000147185738,0.0559738257
201882.7,0.05658167,0.000149284332,0.0567309543
202075.9,0.0575585,0.000151511336,0.0577100113
202269.0,0.05866036,0.000153810201,0.0588141702
202462.2,0.05992696,0.000156206005,0.060083166
202655.30000000002,0.06143498,0.000158743936,0.0615937239
202848.5,0.06308612,0.000161368418,0.0632474884
203041.59999999998,0.06493902,0.00016411344,0.0651031334
203234.8,0.06705758,0.000167022283,0.0672246023
203427.9,0.06933809,0.000170030988,0.069508121
203621.0,0.07186992,0.000173196931,0.0720431169
203814.1,0.07462283,0.000176504123,0.0747993341
204016.5,0.07783087,0.000180179668,0.0780110497
204218.80000000002,0.08132276,0.000184042369,0.0815068024
204421.2,0.08513275,0.000188120516,0.0853208705
204623.5,0.08929426,0.000192440526,0.0894867005
204825.9,0.09379053,0.000196997705,0.0939875277
205028.19999999998,0.09868204,0.000201840872,0.0988838809
205230.5,0.1039735,0.000206982328,0.104180482
205432.8,0.10967,0.000212434596,0.109882435
205635.19999999998,0.1158604,0.000218279395,0.116078679
205837.5,0.1225097,0.000224500948,0.122734201
206039.9,0.1296793,0.000231166986,0.129910467
206242.19999999998,0.1374306,0.000238350157,0.13766895
206444.6,0.1457443,0.000246056184,0.145990356
206646.9,0.1547308,0.00025441865,0.154985219
206849.30000000002,0.1644146,0.000263497312,0.164678097
207051.6,0.1748085,0.000273347238,0.175081847
207198.8,0.1829037,0.000281122661,0.183184823
207345.9,0.1914557,0.000289450499,0.191745151
207493.1,0.2005082,0.000298410317,0.20080661
207640.19999999998,0.210085,0.000308070582,0.210393071
207787.40000000002,0.22024,0.000318540489,0.22055854
207934.5,0.231006,0.000329920348,0.23133592
208081.7,0.2424515,0.000342364393,0.242793864
208228.8,0.2546236,0.000356024584,0.254979625
208376.0,0.2676129,0.000371127336,0.267984027
208523.19999999998,0.2815006,0.000387922205,0.281888522
208670.4,0.2963942,0.000406734111,0.296800934
208817.5,0.312416,0.000427961179,0.312843961
208964.7,0.3297369,0.000452120114,0.33018902
209111.8,0.3485638,0.000479910545,0.349043711
209259.0,0.3692202,0.000512338592,0.369732539
209406.1,0.3920397,0.000550580594,0.392590281
209493.5,0.4068434,0.00057678051,0.407420181
209580.9,0.4227451,0.000606143168,0.423351243
209668.3,0.4398977,0.000639191513,0.440536892
209755.59999999998,0.458488,0.00067658194,0.459164582
209843.0,0.4788549,0.000719382534,0.479574283
209930.4,0.5013754,0.000768867436,0.502144267
210017.80000000002,0.5263635,0.000826098248,0.527189598
210105.09999999998,0.5546006,0.00089364686,0.555494247
210155.7,0.5727477,0.000938470991,0.573686171
210206.30000000002,0.5924421,0.000988238122,0.593430338
210256.9,0.6139331,0.00104375318,0.614976853
210307.4,0.637474,0.00110585367,0.638579854
210358.0,0.6635181,0.00117593539,0.664694035
210408.6,0.6924832,0.00125534778,0.693738548
210459.2,0.7249317,0.00134586268,0.726277563
210509.69999999998,0.761492,0.00144947217,0.762941472
210541.9,0.7873897,0.00152372875,0.788913429
210574.09999999998,0.8156308,0.00160538701,0.817236187
210606.3,0.8465021,0.00169532887,0.848197429
210638.5,0.8802719,0.00179437118,0.882066271
210670.69999999998,0.9177301,0.00190495348,0.919635053
210702.9,0.9593072,0.00202837212,0.961335572
210735.1,1.005653,0.00216659514,1.0078196
210767.19999999998,1.057413,0.00232156758,1.05973457
210792.5,1.102755,0.00245770943,1.10521271
210817.8,1.152728,0.00260804602,1.15533605
210843.1,1.208009,0.00277459946,1.2107836
210868.40000000002,1.269401,0.00295974823,1.27236075
210893.69999999998,1.337862,0.00316631124,1.34102831
210919.0,1.414532,0.003397645,1.41792965
210944.3,1.500783,0.00365776066,1.50444076
210969.6,1.598269,0.00395147621,1.60222048
210989.19999999998,1.682778,0.00420577161,1.68698377
211008.69999999998,1.775832,0.00448539032,1.78031739
211028.3,1.879684,0.00479692416,1.88448092
211047.80000000002,1.994754,0.00514143526,1.99989544
211067.4,2.123843,0.00552705902,2.12937006
211086.9,2.267599,0.00595542717,2.27355443
211096.7,2.346497,0.00619004545,2.35268705
211106.4,2.429475,0.00643642794,2.43591143
211116.2,2.518603,0.00670065595,2.52530366
211125.9,2.612436,0.00697838397,2.61941438
211138.6,2.744443,0.00736832707,2.75181133
211151.2,2.886638,0.00778738939,2.89442539
211163.9,3.042463,0.0082454952,3.0507085
211176.5,3.210766,0.00873900573,3.21950501
211189.19999999998,3.395674,0.00927973322,3.40495373
211201.8,3.595864,0.00986347231,3.60572747
211214.5,3.816273,0.0105042245,3.82677722
211227.1,4.055322,0.0111969716,4.06651897
211240.0,4.323212,0.0119706725,4.33518267
211252.8,4.614439,0.0128087702,4.62724777
211265.7,4.93595,0.0137305145,4.94968051
211278.5,5.285171,0.0147276769,5.29989868
211291.4,5.669938,0.0158216295,5.68575963
211304.2,6.086449,0.0170004098,6.10344941
211317.0,6.539265,0.0182756399,6.55754064
211329.80000000002,7.029293,0.0196483307,7.04894133
211346.0,7.702393,0.0215213291,7.72391433
211362.1,8.426173,0.0235183852,8.44969139
211378.19999999998,9.195344,0.0256196985,9.2209637
211394.30000000002,9.992925,0.0277737153,10.0206987
211410.5,10.79799,0.0299178004,10.8279078
211426.6,11.56611,0.0319246618,11.5980347
211434.7,11.92746,0.0328503864,11.9603104
211442.7,12.26033,0.03368865,12.2940187
211450.8,12.56721,0.0344445277,12.6016545
211458.8,12.83495,0.035084415,12.8700344
211466.90000000002,13.065,0.035610494,13.1006105
211474.9,13.24716,0.0359982193,13.2831582
211483.0,13.3823,0.0362482017,13.4185482
211491.0,13.46447,0.0363484487,13.5008184
211501.8,13.49231,0.0362489463,13.5285589
211511.30000000002,13.43812,0.0359417998,13.4740618
211520.7,13.31473,0.0354457376,13.3501757
211530.1,13.12671,0.0347741237,13.1614841
211539.5,12.88054,0.033947029,12.914487
211548.90000000002,12.58392,0.0329878177,12.6169078
211558.30000000002,12.2453,0.0319217261,12.2772217
211567.7,11.87343,0.030774591,11.9042046
211577.09999999998,11.47702,0.0295712681,11.5065913
211614.69999999998,9.796801,0.0245858024,9.8213868
211633.5,8.976309,0.022194807,8.99850381
211652.3,8.207248,0.0199818174,8.22722982
211665.8,7.694391,0.0185187775,7.71290978
211679.2,7.220236,0.0171739206,7.23740992
211692.7,6.778029,0.0159260444,6.79395504
211706.1,6.373507,0.0147897742,6.38829677
211719.6,5.999079,0.0137424664,6.01282147
211733.0,5.658343,0.0127930903,5.67113609
211746.5,5.344033,0.0119204638,5.35595346
211759.9,5.058572,0.0111305431,5.06970254
211773.3,4.797328,0.0104098042,4.8077378
211786.6,4.559901,0.00975660036,4.5696576
211799.90000000002,4.342313,0.00915949367,4.35147249
211813.2,4.142763,0.00861315662,4.15137616
211826.6,3.958273,0.0081091204,3.96638212
211839.9,3.790071,0.00765046221,3.79772146
211853.19999999998,3.635343,0.00722926083,3.64257226
211866.5,3.492844,0.00684192954,3.49968593
211884.7,3.315637,0.0063609745,3.32199797
211902.9,3.156712,0.00593023545,3.16264224
211921.1,3.013971,0.00554374322,3.01951474
211939.19999999998,2.886229,0.00519806725,2.89142707
211957.4,2.770105,0.00488387984,2.77498888
211975.5,2.665374,0.00460044427,2.66997444
211993.7,2.569811,0.00434163816,2.57415264
212011.8,2.483448,0.00410747755,2.48755548
212038.5,2.369914,0.00379899844,2.373713
212065.1,2.271038,0.00352939854,2.2745674
212091.8,2.183991,0.00329093279,2.18728193
212118.40000000002,2.107712,0.00308070923,2.11079271
212145.1,2.0402,0.00289326517,2.04309327
212171.69999999998,1.980766,0.00272676775,1.98349277
212198.30000000002,1.928141,0.00257778039,1.93071878
212224.9,1.881486,0.00244404276,1.88393004
212251.6,1.839934,0.00232320141,1.8422572
212278.2,1.803186,0.00221452861,1.80540053
212304.9,1.770439,0.00211581004,1.77255481
212331.5,1.741487,0.00202658627,1.74351359
212384.80000000002,1.693,0.00187124147,1.69487124
212438.0,1.655377,0.00174233686,1.65711934
212476.8,1.633538,0.00166170614,1.63519971
212515.5,1.615631,0.0015904,1.6172214
212593.0,1.589959,0.00147112662,1.59143013
212670.5,1.575446,0.00137695995,1.57682296
212748.0,1.569902,0.00130227222,1.57120427
212854.6,1.574084,0.0012240891,1.57530809
212961.09999999998,1.589343,0.00116785168,1.59051085
213067.7,1.613745,0.00112857913,1.61487358
213174.2,1.645918,0.00110320495,1.64702121
213251.69999999998,1.673698,0.00109236221,1.67479036
