energy (eV),scatter (barn),capture (barn),total (barn)
1269060.0,1.141601,0.00721551859,1.14881652
1269203.0,1.145942,0.00722395453,1.15316595
1269347.0,1.151455,0.00723317763,1.15868818
1269490.0,1.158227,0.00724314097,1.16547014
1269634.0,1.166545,0.00725407706,1.17379908
1269777.0,1.176513,0.0072659394,1.18377894
1269921.0,1.188533,0.0072790157,1.19581202
1270064.0,1.202738,0.00729326213,1.21003126
1270208.0,1.219684,0.00730903803,1.22699304
1270351.0,1.239551,0.00732630637,1.24687731
1270495.0,1.263109,0.00734552006,1.27045452
1270638.0,1.290608,0.0073666537,1.29797465
1270782.0,1.323118,0.0073902837,1.33050828
1270925.0,1.360993,0.00741640224,1.3684094
1270997.0,1.382464,0.00743066713,1.38989467
1271069.0,1.405721,0.00744574603,1.41316675
1271141.0,1.430912,0.00746169433,1.43837369
1271212.0,1.457804,0.00747832987,1.46528233
1271284.0,1.487327,0.00749618367,1.49482318
1271356.0,1.519308,0.00751509486,1.52682309
1271428.0,1.553951,0.00753513456,1.56148613
1271499.0,1.590936,0.0075560741,1.59849207
1271571.0,1.631542,0.0075785817,1.63912058
1271643.0,1.675525,0.0076024535,1.68312745
1271715.0,1.723161,0.00762777559,1.73078878
1271786.0,1.774001,0.00765425274,1.78165525
1271858.0,1.829786,0.00768272053,1.83746872
1271930.0,1.890158,0.00771290833,1.89787091
1272002.0,1.955463,0.00774490643,1.96320791
1272073.0,2.025042,0.00777831827,2.03282032
1272145.0,2.101219,0.00781416577,2.10903317
1272217.0,2.183421,0.00785206446,2.19127306
1272289.0,2.272014,0.00789207356,2.27990607
1272360.0,2.365975,0.0079336332,2.37390863
1272450.0,2.494976,0.00798934107,2.50296534
1272540.0,2.635514,0.00804838845,2.64356239
1272630.0,2.787924,0.00811062522,2.79603463
1272720.0,2.952277,0.00817576409,2.96045276
1272810.0,3.128279,0.00824334396,3.13652234
1272900.0,3.315163,0.00831269483,3.32347569
1272990.0,3.511567,0.0083829117,3.51994991
1273080.0,3.71543,0.00845282657,3.72388283
1273260.0,4.133315,0.00858577431,4.14190077
1273350.0,4.339228,0.00864526719,4.34787327
1273440.0,4.536563,0.00869752406,4.54526052
1273530.0,4.719866,0.00874061793,4.72860662
1273620.0,4.883657,0.0087728078,4.89242981
1273710.0,5.022863,0.00879270467,5.0316557
1273800.0,5.133252,0.00879941454,5.14205141
1273890.0,5.211817,0.00879263341,5.22060963
1273980.0,5.257028,0.00877268528,5.26580069
1274070.0,5.26892,0.00874048515,5.27766049
1274160.0,5.249007,0.00869743803,5.25770444
1274250.0,5.200034,0.0086452899,5.20867929
1274340.0,5.125643,0.00858597477,5.13422897
1274430.0,5.029998,0.00852145064,5.03851945
1274520.0,4.917434,0.00845357751,4.92588758
1274700.0,4.658065,0.00831421325,4.66637921
1274880.0,4.376527,0.00817819799,4.3847052
1274970.0,4.234337,0.00811355087,4.24245055
1275060.0,4.093847,0.00805182074,4.10189882
1275150.0,3.956469,0.00799328871,3.96446229
1275240.0,3.823231,0.00793810138,3.8311691
1275318.0,3.711662,0.0078930107,3.71955501
1275395.0,3.605396,0.00785097037,3.61324697
1275472.0,3.503156,0.00781133224,3.51096733
1275549.0,3.405028,0.0077740196,3.41280202
1275626.0,3.31103,0.00773893947,3.31876894
1275703.0,3.22112,0.00770598884,3.22882599
1275780.0,3.13522,0.00767505881,3.14289506
1275857.0,3.053217,0.00764603777,3.06086304
1275934.0,2.974978,0.00761881454,2.98259681
1276011.0,2.900356,0.00759327961,2.90794928
1276088.0,2.829193,0.00756932688,2.83676233
1276165.0,2.76133,0.00754685444,2.76887685
1276242.0,2.696603,0.00752576521,2.70412877
1276319.0,2.634852,0.00750596738,2.64235797
1276396.0,2.575918,0.00748737435,2.58340537
1276473.0,2.519649,0.00746990481,2.5271189
1276550.0,2.465897,0.00745348278,2.47335048
1276627.0,2.414519,0.00743803725,2.42195704
1276704.0,2.365382,0.00742350222,2.3728055
1276781.0,2.318357,0.00740981628,2.32576682
1276858.0,2.273322,0.00739692225,2.28071892
1276935.0,2.230163,0.00738476722,2.23754777
1277089.0,2.149042,0.00736248145,2.15640448
1277243.0,2.074203,0.00734260769,2.08154561
1277397.0,2.004944,0.00732484412,2.01226884
1277551.0,1.940647,0.00730893176,1.94795593
1277705.0,1.88077,0.00729464779,1.88806465
1277860.0,1.824482,0.00728172158,1.83176372
1278014.0,1.772088,0.00727015362,1.77935815
1278168.0,1.722841,0.00725971335,1.73010071
1278322.0,1.676415,0.00725027709,1.68366528
1278476.0,1.632522,0.00724173742,1.63976374
1278630.0,1.590906,0.00723400116,1.59814
1278784.0,1.551341,0.00722698659,1.55856799
1278938.0,1.513627,0.00722062273,1.52084762
1279092.0,1.477584,0.00721484696,1.48479885
1279246.0,1.443054,0.0072096047,1.4502636
1279400.0,1.409894,0.00720484763,1.41709885
1279554.0,1.377977,0.00720053317,1.38517753
1279708.0,1.34719,0.0071966238,1.35438662
1279862.0,1.317431,0.00719308624,1.32462409
1280016.0,1.288608,0.00718989117,1.29579789
1280170.0,1.260639,0.00718701231,1.26782601
1280479.0,1.206805,0.00718209853,1.2139871
1280787.0,1.155773,0.0071782194,1.16295122
1281095.0,1.106955,0.00717523247,1.11413023
1281403.0,1.060029,0.00717303834,1.06720204
1281711.0,1.01474,0.00717155791,1.02191156
1282019.0,0.9708951,0.00717072838,0.978065828
1282327.0,0.9283574,0.00717050005,0.9355279
1282635.0,0.8870411,0.00717083372,0.894211934
1282944.0,0.8467819,0.00717170245,0.853953602
1283252.0,0.8078544,0.00717307712,0.815027477
1283560.0,0.7701914,0.00717494149,0.777366342
1283868.0,0.7339111,0.00717728186,0.741088382
1284176.0,0.6991886,0.00718008723,0.706368687
1284484.0,0.6662601,0.0071833486,0.673443449
1284792.0,0.6354277,0.00718705727,0.642614757
1285100.0,0.607065,0.00719120394,0.614256204
1285457.0,0.577877,0.00719654276,0.585073543
1285635.0,0.5650444,0.00719941119,0.572243811
1285813.0,0.5535104,0.00720241193,0.560712812
1285991.0,0.5434016,0.00720554006,0.55060714
1286169.0,0.5348537,0.0072087899,0.54206249
1286347.0,0.5280112,0.00721215463,0.535223355
1286525.0,0.5230268,0.00721562606,0.530242426
1286704.0,0.5200499,0.00721921535,0.527269115
1286882.0,0.5192811,0.00722287119,0.526503971
1287060.0,0.5208692,0.00722660112,0.528095801
1287238.0,0.5249887,0.00723039055,0.532219091
1287416.0,0.5318152,0.00723422369,0.539049424
1287594.0,0.5415225,0.00723808252,0.548760583
1287772.0,0.55428,0.00724194696,0.561521947
1287950.0,0.5702491,0.00724579519,0.577494895
1288129.0,0.5896976,0.00724962478,0.596947225
1288307.0,0.6125426,0.00725336731,0.619795967
1288485.0,0.6389964,0.00725701705,0.646253417
1288663.0,0.6691479,0.00726054568,0.676408446
1288841.0,0.7030562,0.00726392351,0.710320124
1289019.0,0.7407472,0.00726712045,0.74801432
1289197.0,0.782209,0.00727010618,0.789479106
1289375.0,0.8273889,0.00727285072,0.834661751
1289554.0,0.8764744,0.0072753379,0.883749738
1289732.0,0.9287746,0.00727751214,0.936052112
1289910.0,0.9843655,0.00727936277,0.991644863
1290088.0,1.043014,0.00728086681,1.05029487
1290266.0,1.104443,0.00728200494,1.11172501
1290444.0,1.168337,0.00728276137,1.17561976
1290800.0,1.302086,0.00728308784,1.30936909
1291157.0,1.441541,0.00728180366,1.4488228
1291513.0,1.582567,0.00727895503,1.58984596
1291869.0,1.722229,0.0072746502,1.72950365
1292225.0,1.857471,0.00726905757,1.86474006
1292582.0,1.98604,0.00726236669,1.99330237
1292938.0,2.105186,0.00725484766,2.11244085
1293294.0,2.213881,0.00724671893,2.22112772
1293650.0,2.311323,0.00723820489,2.3185612
1294007.0,2.397473,0.00722948322,2.40470248
1294363.0,2.472017,0.00722077628,2.47923778
1294719.0,2.535711,0.00721220175,2.5429232
1295075.0,2.58928,0.00720387062,2.59648387
1295432.0,2.633698,0.00719584384,2.64089384
1295788.0,2.669642,0.00718822491,2.67683023
1296144.0,2.698185,0.00718102928,2.70536603
1296500.0,2.720232,0.00717427945,2.72740628
1296960.0,2.740474,0.00716623444,2.74764023
1297419.0,2.752928,0.00715897009,2.76008697
1297878.0,2.759088,0.00715246093,2.76624046
1298337.0,2.760191,0.00714669889,2.7673377
1298567.0,2.759177,0.00714409228,2.76632109
1298797.0,2.757272,0.00714167514,2.76441368
1299027.0,2.754583,0.00713945118,2.76172245
1299256.0,2.751221,0.00713743496,2.75835844
1299715.0,2.742769,0.00713403105,2.74990303
1300174.0,2.732538,0.00713160185,2.7396696
1300634.0,2.721041,0.00713042452,2.72817142
1301093.0,2.708833,0.00713106801,2.71596407
1301552.0,2.69643,0.00713473558,2.70356474
1301782.0,2.690359,0.00713848813,2.69749749
1302011.0,2.684582,0.00714431438,2.69172631
1302241.0,2.679257,0.00715345837,2.68641046
1302470.0,2.674779,0.00716805136,2.68194705
1302585.0,2.673026,0.00717870289,2.6802047
1302700.0,2.671768,0.00719275751,2.67896076
1302815.0,2.671206,0.00721171984,2.67841772
1302929.0,2.671648,0.00723776161,2.67888576
1303044.0,2.673617,0.00727547673,2.68089248
1303102.0,2.675458,0.00730103977,2.68275904
1303159.0,2.678037,0.00733226476,2.68536926
1303217.0,2.681698,0.00737240949,2.68907041
1303274.0,2.686673,0.00742320268,2.6940962
1303331.0,2.693542,0.00748992606,2.70103193
1303388.0,2.70312,0.00757993465,2.71069993
1303446.0,2.717015,0.00770797569,2.72472298
1303475.0,2.726216,0.00779216226,2.73400816
1303503.0,2.737055,0.00789118807,2.74494619
1303532.0,2.750906,0.00801788124,2.75892388
1303561.0,2.768294,0.00817745841,2.77647146
1303590.0,2.79048,0.00838221988,2.79886222
1303618.0,2.818216,0.0086401242,2.82685612
1303647.0,2.856287,0.00899749467,2.86528449
1303676.0,2.908434,0.00949264314,2.91792664
1303691.0,2.943289,0.00982679645,2.9531158
1303705.0,2.982397,0.0102043776,2.99260138
1303719.0,3.029623,0.0106636708,3.04028667
1303733.0,3.087314,0.0112291099,3.09854311
1303748.0,3.16443,0.0119913842,3.17642138
1303762.0,3.255518,0.0128998954,3.2684179
1303776.0,3.371695,0.0140694036,3.3857644
1303790.0,3.522273,0.0156002487,3.53787325
1303805.0,3.737042,0.017807957,3.75484996
1303812.0,3.862323,0.0191070681,3.88143007
1303819.0,4.007531,0.0206220792,4.02815308
1303826.0,4.176041,0.0223916803,4.19843268
1303833.0,4.371443,0.0244580813,4.39590108
1303840.0,4.597183,0.0268635824,4.62404658
1303847.0,4.855835,0.0296432235,4.88547822
1303854.0,5.1478,0.0328112946,5.18061129
1303861.0,5.469239,0.0363392357,5.50557824
1303874.0,6.099759,0.0434156777,6.14317468
1303881.0,6.409567,0.0470167587,6.45658376
1303887.0,6.620974,0.0495843697,6.67055837
1303894.0,6.767764,0.0515653607,6.81932936
1303900.0,6.785973,0.0521333017,6.8381063
1303907.0,6.674468,0.0513622227,6.72583022
1303914.0,6.437954,0.0492009838,6.48715498
1303921.0,6.114696,0.0460330149,6.16072902
1303927.0,5.802134,0.0428692758,5.84500328
1303940.0,5.123998,0.0358130678,5.15981107
1303947.0,4.796274,0.0323327789,4.82860678
1303953.0,4.545376,0.0296409898,4.57501699
1303963.0,4.189937,0.0257869214,4.21572392
1303972.0,3.931123,0.0229486228,3.95407162
1303981.0,3.720916,0.0206210942,3.74153709
1303990.0,3.550265,0.0187146655,3.56897967
1303999.0,3.411257,0.0171486569,3.42840566
1304008.0,3.297397,0.0158556693,3.31325267
1304017.0,3.203511,0.0147813097,3.21829231
1304026.0,3.125543,0.0138824571,3.13942546
1304036.0,3.053748,0.0130485146,3.06679651
1304045.0,2.999814,0.012417385,3.01223139
1304063.0,2.914899,0.0114139258,2.92631293
1304081.0,2.85216,0.0106628656,2.86282287
1304099.0,2.804732,0.0100880863,2.81482009
1304118.0,2.766365,0.00961753326,2.77598253
1304136.0,2.737999,0.00926567703,2.74726468
1304154.0,2.715341,0.00898174181,2.72432274
1304172.0,2.696984,0.00874951058,2.70573351
1304191.0,2.681163,0.00854758951,2.68971059
1304209.0,2.668781,0.00838829529,2.6771693
1304245.0,2.649576,0.00813888583,2.65771489
1304282.0,2.635209,0.00795053304,2.64315953
1304318.0,2.624699,0.00781210188,2.6325111
1304355.0,2.616334,0.00770201849,2.62403602
1304391.0,2.60987,0.00761750294,2.6174875
1304428.0,2.604467,0.00754775274,2.61201475
1304464.0,2.600102,0.00749245519,2.60759446
1304536.0,2.593198,0.00740836978,2.60060637
1304609.0,2.587828,0.00734763373,2.59517563
1304682.0,2.583474,0.00730292809,2.59077693
1304755.0,2.579775,0.00726905844,2.58704406
1304828.0,2.576512,0.00724277419,2.58375477
1304901.0,2.573548,0.00722195774,2.58076996
1304974.0,2.570794,0.00720518159,2.57799918
1305119.0,2.565731,0.00718021744,2.57291122
1305265.0,2.560968,0.00716253724,2.56813054
1305411.0,2.556401,0.00714961,2.56355061
1305557.0,2.551955,0.00713984456,2.55909484
1305702.0,2.547618,0.00713231125,2.55475031
1305993.0,2.53907,0.00712143361,2.54619143
1306284.0,2.53067,0.00711406839,2.53778407
1306576.0,2.522361,0.00710877838,2.52946978
1306867.0,2.514194,0.00710483614,2.52129884
1307449.0,2.498207,0.00709935144,2.50530635
1308032.0,2.482683,0.00709572711,2.48977873
1308614.0,2.467705,0.00709318096,2.47479818
1309197.0,2.453243,0.00709131757,2.46033432
1309780.0,2.439338,0.00708993618,2.44642794
1310363.0,2.426,0.00708892053,2.43308892
1310945.0,2.413258,0.00708820417,2.4203462
1311528.0,2.401076,0.00708774646,2.40816375
1312110.0,2.389508,0.00708753024,2.39659553
1312693.0,2.378527,0.00708755081,2.38561455
1313275.0,2.368193,0.00708781721,2.37528082
1313858.0,2.358499,0.00708835304,2.36558735
1314441.0,2.349509,0.00708919687,2.3565982
1315024.0,2.341287,0.00709040859,2.34837741
1315606.0,2.333935,0.00709207457,2.34102707
1316189.0,2.327562,0.00709433451,2.33465633
1316771.0,2.322387,0.00709738369,2.32948438
1317354.0,2.318691,0.00710155045,2.32579255
1317645.0,2.31754,0.00710419629,2.3246442
1317936.0,2.316955,0.00710733496,2.32406234
1318228.0,2.317042,0.00711110218,2.3241531
1318519.0,2.317941,0.0071156357,2.32505664
1318810.0,2.319836,0.00712116987,2.32695717
1319101.0,2.322979,0.00712801472,2.33010701
1319393.0,2.327741,0.00713664545,2.33487765
1319684.0,2.334592,0.00714765248,2.34173965
1319975.0,2.344286,0.0071620415,2.35144804
1320121.0,2.350553,0.007170986,2.35772399
1320266.0,2.357949,0.00718134855,2.36513035
1320412.0,2.366826,0.00719362165,2.37401962
1320558.0,2.377458,0.00720819985,2.3846662
1320704.0,2.390269,0.00722569665,2.3974947
1320849.0,2.405704,0.0072467816,2.41295078
1320995.0,2.424738,0.0072728834,2.43201088
1321140.0,2.44815,0.00730523105,2.45545523
1321286.0,2.477757,0.00734657885,2.48510358
1321359.0,2.495474,0.00737156781,2.50284557
1321431.0,2.515301,0.0073997475,2.52270075
1321504.0,2.53823,0.00743261045,2.54566261
1321577.0,2.564555,0.0074706923,2.57202569
1321650.0,2.594973,0.00751513616,2.60248814
1321723.0,2.630367,0.00756740791,2.63793441
1321796.0,2.67187,0.00762940746,2.67949941
1321869.0,2.720949,0.00770362741,2.72865263
1321942.0,2.779531,0.00779337786,2.78732438
1322014.0,2.84911,0.00790144826,2.85701145
1322051.0,2.89046,0.00796636076,2.89842636
1322087.0,2.935009,0.00803682511,2.94304583
1322124.0,2.985865,0.00811789641,2.9939829
1322160.0,3.040996,0.00820648996,3.04920249
1322197.0,3.104332,0.00830912066,3.11264112
1322233.0,3.173435,0.00842206121,3.18185706
1322269.0,3.251048,0.00855003376,3.25959803
1322305.0,3.338486,0.00869553031,3.34718153
1322342.0,3.4402,0.00886642601,3.44906643
1322378.0,3.552496,0.00905701856,3.56155302
1322415.0,3.683745,0.00928216326,3.69302716
1322451.0,3.82914,0.00953439581,3.8386744
1322488.0,3.999298,0.00983315751,4.00913116
1322524.0,4.18747,0.0101678501,4.19763785
1322560.0,4.400055,0.0105512716,4.41060627
1322596.0,4.638306,0.0109876832,4.64929368
1322634.0,4.917116,0.011507723,4.92862372
1322672.0,5.219873,0.0120849429,5.23195794
1322710.0,5.536591,0.0127054237,5.54929642
1322748.0,5.84917,0.0133403526,5.86251035
1322767.0,5.995696,0.0136492535,6.00934525
1322786.0,6.130244,0.0139426894,6.14418669
1322805.0,6.248257,0.0142122184,6.26246922
1322824.0,6.345104,0.0144489563,6.35955296
1322843.0,6.416416,0.0146441712,6.43106017
1322862.0,6.458467,0.0147899762,6.47325698
1322881.0,6.468557,0.0148800621,6.48343706
1322900.0,6.445319,0.014910353,6.46022935
1322919.0,6.388911,0.0148794469,6.40379045
1322938.0,6.301024,0.0147887809,6.31581278
1322957.0,6.184731,0.0146424638,6.19937346
1322976.0,6.044182,0.0144468277,6.05862883
1322995.0,5.884208,0.0142097727,5.89841777
1323014.0,5.70991,0.0139400396,5.72385004
1323052.0,5.337918,0.0133376044,5.3512556
1323090.0,4.962265,0.0127029073,4.97496791
1323128.0,4.606514,0.0120828642,4.61859686
1323147.0,4.440538,0.0117879441,4.45232594
1323166.0,4.283747,0.011506179,4.29525318
1323185.0,4.136548,0.0112388689,4.14778687
1323204.0,3.999032,0.0109866919,4.01001869
1323232.0,3.813687,0.0106429592,3.82432996
1323259.0,3.653567,0.0103422963,3.6639093
1323286.0,3.510362,0.0100702925,3.52043229
1323313.0,3.382565,0.00982489066,3.39238989
1323341.0,3.264666,0.00959607098,3.27426207
1323368.0,3.163553,0.00939780214,3.1729508
1323395.0,3.073385,0.0092192573,3.08260426
1323422.0,2.992898,0.00905835746,3.00195636
1323450.0,2.918444,0.00890809978,2.9273521
1323477.0,2.854303,0.00877744394,2.86308044
1323504.0,2.796776,0.0086592071,2.80543521
1323531.0,2.745085,0.00855201926,2.75363702
1323586.0,2.655086,0.00836296274,2.66344896
1323640.0,2.583022,0.00820894706,2.59123095
1323695.0,2.522664,0.00807774654,2.53074175
1323749.0,2.473551,0.00796919276,2.48152019
1323804.0,2.431774,0.00787532184,2.43964932
1323858.0,2.397277,0.00779653296,2.40507353
1323913.0,2.367524,0.00772747234,2.37525147
1323967.0,2.342632,0.00766876416,2.35030076
1324021.0,2.321267,0.00761757248,2.32888457
1324075.0,2.302827,0.0075726978,2.3103997
1324184.0,2.272652,0.0074975672,2.28014957
1324293.0,2.249587,0.0074383472,2.25702535
1324402.0,2.231664,0.0073909123,2.23905491
1324511.0,2.217529,0.0073523769,2.22488138
1324620.0,2.206235,0.0073206787,2.21355568
1324729.0,2.197105,0.007294315,2.20439932
1324838.0,2.189646,0.0072721714,2.19691817
1324946.0,2.183546,0.00725356725,2.19079957
1325164.0,2.174122,0.00722371995,2.18134572
1325382.0,2.167412,0.00720137714,2.17461338
1325600.0,2.162515,0.00718427994,2.16969928
1325817.0,2.158886,0.00717101489,2.16605701
1326035.0,2.156135,0.00716047729,2.16329548
1326253.0,2.154044,0.00715205366,2.16119605
1326688.0,2.151264,0.00713977376,2.15840377
1327124.0,2.14978,0.00713162828,2.15691163
1327559.0,2.149253,0.00712627746,2.15637928
1327995.0,2.149533,0.00712289079,2.15665589
1328430.0,2.150584,0.00712100071,2.157705
1328866.0,2.152448,0.00712030592,2.15956831
1329301.0,2.155206,0.00712064058,2.16232664
1329737.0,2.159012,0.00712192237,2.16613392
1330172.0,2.164041,0.00712412762,2.17116513
1330608.0,2.17057,0.00712730628,2.17769731
1331043.0,2.178907,0.00713154064,2.18603854
1331261.0,2.183903,0.00713410964,2.19103711
1331479.0,2.189533,0.00713701168,2.19667001
1331697.0,2.195877,0.00714027956,2.20301728
1331914.0,2.202991,0.00714393476,2.21013493
1332132.0,2.211048,0.00714805771,2.21819606
1332350.0,2.220144,0.0071526885,2.22729669
1332568.0,2.230425,0.00715789394,2.23758289
1332785.0,2.24201,0.00716372542,2.24917373
1333003.0,2.255215,0.00717033232,2.26238533
1333221.0,2.270238,0.00717780462,2.2774158
1333439.0,2.287379,0.00718628212,2.29456528
1333656.0,2.306907,0.00719588786,2.31410289
1333874.0,2.329444,0.00720691746,2.33665092
1334092.0,2.355448,0.00721958606,2.36266759
1334310.0,2.385595,0.00723421166,2.39282921
1334419.0,2.402477,0.00724237886,2.40971938
1334527.0,2.420551,0.0072511078,2.42780211
1334636.0,2.440288,0.0072606255,2.44754863
1334745.0,2.461686,0.0072709285,2.46895693
1334854.0,2.484919,0.0072821006,2.4922011
1334963.0,2.510186,0.0072942364,2.51748024
1335072.0,2.537712,0.0073074434,2.54501944
1335181.0,2.567753,0.0073218432,2.57507484
1335290.0,2.600597,0.0073375744,2.60793457
1335398.0,2.636228,0.00735462945,2.64358263
1335507.0,2.675678,0.00737350255,2.6830515
1335616.0,2.71906,0.00739424795,2.72645425
1335725.0,2.76686,0.00741710014,2.7742771
1335834.0,2.819634,0.00744232704,2.82707633
1335943.0,2.878016,0.00747023464,2.88548623
1336052.0,2.94273,0.00750117254,2.95023117
1336161.0,3.014595,0.00753553854,3.02213054
1336269.0,3.093768,0.00757341399,3.10134141
1336378.0,3.18275,0.00761600489,3.190366
1336433.0,3.231472,0.00763933706,3.23911134
1336487.0,3.282008,0.00766354659,3.28967155
1336542.0,3.336393,0.00768961106,3.34408261
1336596.0,3.392818,0.00771666479,3.40053466
1336651.0,3.453547,0.00774579696,3.4612928
1336705.0,3.516548,0.00777603499,3.52432404
1336760.0,3.584335,0.00780858936,3.59214359
